01	PTGR162	18/09/2003 00:00:00	28815	P	28814	32400.00	18.00	SJGA	26/09/2003 14:26:12:8	S	16505931.250	32246.000	511.880	KG	S	0	0	0	N
01	PTGR162	19/09/2003 00:00:00	28827	C		32400.00	18.00	SJGA	26/09/2003 15:16:17:17	N	1182993.030	256.360	4614.580	KG	S	0	0	0	N
01	PTGR162	19/09/2003 00:00:00	28827	P	28826	32400.00	18.00	SJGA	26/09/2003 15:16:04:16	S	16558247.230	32258.000	513.310	KG	S	0	0	0	N
01	PTGR162	20/09/2003 00:00:00	28837	C		14400.00	8.00	SJGA	26/09/2003 15:50:58:35	N	525775.310	113.940	4614.490	KG	S	0	0	0	N
01	PTGR162	20/09/2003 00:00:00	28837	P	28836	14400.00	8.00	SJGA	26/09/2003 15:50:39:57	S	7373160.680	14350.000	513.810	KG	S	0	0	0	N
01	PTGR162	20/09/2003 00:00:00	28842	C		32400.00	18.00	SJGA	26/09/2003 15:50:59:18	N	1182994.470	256.360	4614.580	KG	S	0	0	0	N
01	PTGR162	20/09/2003 00:00:00	28842	P	28841	32400.00	18.00	SJGA	26/09/2003 15:50:40:17	S	16562068.670	32258.000	513.430	KG	S	0	0	0	N
01	PTGR162	22/09/2003 00:00:00	28856	C		23400.00	13.00	SJGA	29/09/2003 11:59:22:75	N	859828.870	185.150	4643.960	KG	S	0	0	0	N
01	PTGR162	22/09/2003 00:00:00	28856	P	28855	23400.00	13.00	SJGA	29/09/2003 11:59:11:38	S	12118173.090	23304.000	520.000	KG	S	0	0	0	N
01	PTGR162	22/09/2003 00:00:00	28861	C		48600.00	27.00	SJGA	29/09/2003 11:59:23:36	N	1786013.160	385.930	4627.820	KG	S	0	0	0	N
01	PTGR162	22/09/2003 00:00:00	28861	P	28860	48600.00	27.00	SJGA	29/09/2003 11:59:12:04	S	25162508.970	48383.000	520.070	KG	S	0	0	0	N
01	PTGR162	23/09/2003 00:00:00	28870	C		48600.00	27.00	SJGA	30/09/2003 07:49:17	N	1786212.580	387.230	4612.790	KG	S	0	0	0	N
01	PTGR162	23/09/2003 00:00:00	28870	P	28869	48600.00	27.00	SJGA	30/09/2003 07:49:04:42	S	25155151.620	48377.000	519.980	KG	S	0	0	0	N
01	PTGR162	23/09/2003 00:00:00	28874	C		72000.00	40.00	SJGA	30/09/2003 07:49:18:92	N	2646240.870	573.680	4612.750	KG	S	0	0	0	N
01	PTGR162	23/09/2003 00:00:00	28874	P	28873	72000.00	40.00	SJGA	30/09/2003 07:49:05:25	S	37288961.060	71690.000	520.140	KG	S	0	0	0	N
01	PTGR162	24/09/2003 00:00:00	28886	C		72000.00	40.00	SJGA	30/09/2003 08:33:01:12	N	2651575.230	573.680	4622.050	KG	S	0	0	0	N
01	PTGR162	24/09/2003 00:00:00	28886	P	28885	72000.00	40.00	SJGA	30/09/2003 08:32:49:81	S	37343558.700	71700.000	520.830	KG	S	0	0	0	N
01	PTGR162	25/09/2003 00:00:00	28894	C		37800.00	21.00	SJGA	01/10/2003 08:23:58:07	N	1200149.690	297.880	4028.970	KG	S	0	0	0	N
01	PTGR162	25/09/2003 00:00:00	28894	P	28893	37800.00	21.00	SJGA	01/10/2003 08:23:44:62	S	20052441.380	37590.000	533.450	KG	S	0	0	0	N
01	PTGR162	26/09/2003 00:00:00	28907	C		64800.00	36.00	SJGA	01/10/2003 09:10:14:99	N	2005938.840	510.190	3931.750	KG	S	0	0	0	N
01	PTGR162	26/09/2003 00:00:00	28907	P	28906	64800.00	36.00	SJGA	01/10/2003 09:10:03:79	S	34434344.470	64434.000	534.410	KG	S	0	0	0	N
01	PTGR162	29/09/2003 00:00:00	28921	C		54000.00	30.00	SJGA	01/10/2003 11:21:13:68	N	1850207.520	441.060	4194.910	KG	S	0	0	0	N
01	PTGR162	29/09/2003 00:00:00	28921	P	28920	54000.00	30.00	SJGA	01/10/2003 11:20:41:33	S	28115032.440	53737.000	523.200	KG	S	0	0	0	N
01	PTGR162	30/09/2003 00:00:00	28933	C		81000.00	45.00	SJGA	02/10/2003 10:36:02:28	N	2801575.870	661.590	4234.610	KG	S	0	0	0	N
01	PTGR162	30/09/2003 00:00:00	28933	P	28932	81000.00	45.00	SJGA	02/10/2003 10:34:10:51	S	42153001.780	80580.000	523.120	KG	S	0	0	0	N
01	PTGR162	01/10/2003 00:00:00	28946	C		48600.00	27.00	SJGA	09/10/2003 08:59:16:88	N	1677571.930	396.950	4226.150	KG	S	0	0	0	N
01	PTGR162	01/10/2003 00:00:00	28946	P	28945	48600.00	27.00	SJGA	09/10/2003 08:59:05:84	S	25308515.260	48363.000	523.300	KG	S	0	0	0	N
01	PTGR162	02/10/2003 00:00:00	28955	C		16200.00	9.00	SJGA	09/10/2003 15:05:50:2	N	559262.240	132.320	4226.590	KG	S	0	0	0	N
01	PTGR162	02/10/2003 00:00:00	28955	P	28954	16200.00	9.00	SJGA	09/10/2003 15:05:39:05	S	8431239.670	16117.000	523.130	KG	S	0	0	0	N
01	PTGR162	03/10/2003 00:00:00	28966	C		54000.00	30.00	SJGA	09/10/2003 16:28:50:4	N	1827352.720	435.060	4200.230	KG	S	0	0	0	N
01	PTGR162	03/10/2003 00:00:00	28966	P	28965	54000.00	30.00	SJGA	09/10/2003 16:28:39:97	S	27997947.470	53725.000	521.130	KG	S	0	0	0	N
01	PTGR162	04/10/2003 00:00:00	28979	C		43200.00	24.00	SJGA	15/10/2003 11:55:50:25	N	1461882.180	348.050	4200.210	KG	S	0	0	0	N
01	PTGR162	04/10/2003 00:00:00	28979	P	28978	43200.00	24.00	SJGA	15/10/2003 11:55:33	S	22624533.180	42961.000	526.630	KG	S	0	0	0	N
01	PTGR162	07/10/2003 00:00:00	29003	C		48600.00	27.00	SJGA	17/10/2003 09:58:02:65	N	1470709.450	394.350	3729.450	KG	S	0	0	0	N
01	PTGR162	07/10/2003 00:00:00	29003	P	29002	48600.00	27.00	SJGA	17/10/2003 09:57:50:13	S	25255370.060	48350.000	522.340	KG	S	0	0	0	N
01	PTGR162	09/10/2003 00:00:00	29016	C		23400.00	13.00	SJGA	21/10/2003 12:02:04:29	N	614950.610	189.500	3245.120	KG	S	0	0	0	N
01	PTGR162	09/10/2003 00:00:00	29016	P	29015	23400.00	13.00	SJGA	21/10/2003 12:01:53:74	S	12150185.620	23278.000	521.960	KG	S	0	0	0	N
01	PTGR162	10/10/2003 00:00:00	29027	C		48600.00	27.00	SJGA	22/10/2003 09:12:15:12	N	1644722.950	394.210	4172.200	KG	S	0	0	0	N
01	PTGR162	10/10/2003 00:00:00	29027	P	29026	48600.00	27.00	SJGA	22/10/2003 09:12:04:35	S	25241567.420	48347.000	522.090	KG	S	0	0	0	N
01	PTGR162	11/10/2003 00:00:00	29040	C		109800.00	61.00	SJGA	23/10/2003 09:23:33:67	N	3732899.640	893.000	4180.180	KG	S	0	0	0	N
01	PTGR162	11/10/2003 00:00:00	29040	P	29039	109800.00	61.00	SJGA	23/10/2003 09:23:24:22	S	56959356.900	109237.000	521.430	KG	S	0	0	0	N
01	PTGR162	14/10/2003 00:00:00	29056	C		48600.00	27.00	SJGA	24/10/2003 17:38:06:51	N	1632441.080	389.390	4192.300	KG	S	0	0	0	N
01	PTGR162	14/10/2003 00:00:00	29056	P	29055	48600.00	27.00	SJGA	24/10/2003 17:37:52:28	S	25270487.340	48350.000	522.660	KG	S	0	0	0	N
01	PTGR162	15/10/2003 00:00:00	29073	C		32400.00	18.00	SJGA	27/10/2003 14:41:00:18	N	1328339.570	295.880	4489.450	KG	S	0	0	0	N
01	PTGR162	15/10/2003 00:00:00	29073	P	29072	32400.00	18.00	SJGA	27/10/2003 14:40:50:18	S	16846858.320	32225.000	522.790	KG	S	0	0	0	N
01	PTGR162	16/10/2003 00:00:00	29091	C		48600.00	27.00	SJGA	29/10/2003 08:45:29:64	N	1645426.450	395.210	4163.420	KG	S	0	0	0	N
01	PTGR162	16/10/2003 00:00:00	29091	P	29090	48600.00	27.00	SJGA	29/10/2003 08:45:17:89	S	25391772.220	48344.000	525.230	KG	S	0	0	0	N
01	PTGR162	17/10/2003 00:00:00	29098	C		64800.00	36.00	SJGA	29/10/2003 10:04:31:75	N	2188634.150	525.750	4162.880	KG	S	0	0	0	N
01	PTGR162	17/10/2003 00:00:00	29098	P	29097	64800.00	36.00	SJGA	29/10/2003 10:04:21:42	S	34061163.070	64464.000	528.370	KG	S	0	0	0	N
01	PTGR162	18/10/2003 00:00:00	29109	C		93600.00	52.00	SJGA	29/10/2003 10:46:50:62	N	3158257.090	759.260	4159.650	KG	S	0	0	0	N
01	PTGR162	18/10/2003 00:00:00	29109	P	29108	93600.00	52.00	SJGA	29/10/2003 10:46:39:25	S	49492626.660	93109.000	531.560	KG	S	0	0	0	N
01	PTGR162	20/10/2003 00:00:00	29122	C		63000.00	35.00	SJGA	30/10/2003 14:44:45:65	N	2124727.740	510.870	4159.040	KG	S	0	0	0	N
01	PTGR162	20/10/2003 00:00:00	29122	P	29121	63000.00	35.00	SJGA	30/10/2003 14:44:35:49	S	34040534.490	62670.000	543.170	KG	S	0	0	0	N
01	PTGR162	21/10/2003 00:00:00	29136	C		81000.00	45.00	SJGA	31/10/2003 13:49:07:55	N	2730091.160	652.190	4186.040	KG	S	0	0	0	N
01	PTGR162	21/10/2003 00:00:00	29136	P	29135	81000.00	45.00	SJGA	31/10/2003 13:48:56:18	S	43759931.820	80568.000	543.140	KG	S	0	0	0	N
01	PTGR162	22/10/2003 00:00:00	29148	C		81000.00	45.00	SJGA	31/10/2003 18:04:23:14	N	2735931.810	778.490	3514.410	KG	S	0	0	0	N
01	PTGR162	22/10/2003 00:00:00	29148	P	29147	81000.00	45.00	SJGA	31/10/2003 18:04:13:09	S	43894709.760	80562.000	544.860	KG	S	0	0	0	N
01	PTGR162	23/10/2003 00:00:00	29161	C		32400.00	18.00	SJGA	01/11/2003 11:13:16:43	N	1084406.850	262.480	4131.390	KG	S	0	0	0	N
01	PTGR162	23/10/2003 00:00:00	29161	P	29160	32400.00	18.00	SJGA	01/11/2003 11:13:03:91	S	17748872.220	32234.000	550.630	KG	S	0	0	0	N
01	PTGR162	24/10/2003 00:00:00	29167	C		32400.00	18.00	SJGA	01/11/2003 11:42:38:44	N	938029.530	242.560	3867.210	KG	S	0	0	0	N
01	PTGR162	24/10/2003 00:00:00	29167	P	29166	32400.00	18.00	SJGA	01/11/2003 11:42:27:24	S	17812984.310	32218.000	552.890	KG	S	0	0	0	N
01	PTGR162	24/10/2003 00:00:00	29172	C		64800.00	36.00	SJGA	01/11/2003 11:42:39:6	N	2166059.500	526.750	4112.120	KG	S	0	0	0	N
01	PTGR162	24/10/2003 00:00:00	29172	P	29171	64800.00	36.00	SJGA	01/11/2003 11:42:27:84	S	35639260.160	64448.000	552.990	KG	S	0	0	0	N
01	PTGR162	25/10/2003 00:00:00	29180	C		16200.00	9.00	SJGA	01/11/2003 12:04:29:51	N	540989.190	131.420	4116.490	KG	S	0	0	0	N
01	PTGR162	25/10/2003 00:00:00	29180	P	29179	16200.00	9.00	SJGA	01/11/2003 12:04:19:3	S	8966255.840	16113.000	556.460	KG	S	0	0	0	N
01	PTGR162	27/10/2003 00:00:00	29184	C		32400.00	18.00	SJGA	01/11/2003 13:28:24:92	N	1079388.600	262.470	4112.430	KG	S	0	0	0	N
01	PTGR162	27/10/2003 00:00:00	29184	P	29183	32400.00	18.00	SJGA	01/11/2003 13:28:11:85	S	18041425.360	32236.000	559.670	KG	S	0	0	0	N
01	PTGR162	30/10/2003 00:00:00	29206	C		64800.00	36.00	SJGA	01/11/2003 15:51:29:88	N	2169531.350	525.950	4124.980	KG	S	0	0	0	N
01	PTGR162	30/10/2003 00:00:00	29206	P	29205	64800.00	36.00	SJGA	01/11/2003 15:51:16:86	S	36372445.620	64469.000	564.190	KG	S	0	0	0	N
01	PTGR162	31/10/2003 00:00:00	29217	C		43200.00	24.00	SJGA	05/11/2003 10:20:02:79	N	1444919.610	350.970	4116.930	KG	S	0	0	0	N
01	PTGR162	31/10/2003 00:00:00	29217	P	29216	43200.00	24.00	SJGA	05/11/2003 10:19:44:72	S	23985647.750	42992.000	557.910	KG	S	0	0	0	N
01	PTGR162	02/11/2003 00:00:00	29222	C		16200.00	9.00	SJGA	10/11/2003 15:19:43:09	N	538469.930	130.820	4116.110	KG	S	0	0	0	N
01	PTGR162	02/11/2003 00:00:00	29222	P	29221	16200.00	9.00	SJGA	10/11/2003 15:19:32:93	S	8919768.260	16110.000	553.680	KG	S	0	0	0	N
01	PTGR162	04/11/2003 00:00:00	29232	C		64800.00	36.00	SJGA	12/11/2003 09:57:31:24	N	2161863.740	525.670	4112.590	KG	S	0	0	0	N
01	PTGR162	04/11/2003 00:00:00	29232	P	29231	64800.00	36.00	SJGA	12/11/2003 09:56:48:84	S	36060300.720	64452.000	559.490	KG	S	0	0	0	N
01	PTGR162	05/11/2003 00:00:00	29247	C		48600.00	27.00	SJGA	12/11/2003 10:28:23:82	N	1601480.840	374.810	4272.780	KG	S	0	0	0	N
01	PTGR162	05/11/2003 00:00:00	29247	P	29246	48600.00	27.00	SJGA	12/11/2003 10:28:13:55	S	27178845.320	48347.000	562.160	KG	S	0	0	0	N
01	PTGR162	05/11/2003 00:00:00	29255	C		48600.00	27.00	SJGA	12/11/2003 10:28:25:14	N	1601480.840	374.810	4272.780	KG	S	0	0	0	N
01	PTGR162	05/11/2003 00:00:00	29255	P	29254	48600.00	27.00	SJGA	12/11/2003 10:28:14:26	S	27181235.530	48338.000	562.320	KG	S	0	0	0	N
01	PTGR162	06/11/2003 00:00:00	29262	C		64800.00	36.00	SJGA	13/11/2003 11:42:29:1	N	2161865.180	525.670	4112.590	KG	S	0	0	0	N
01	PTGR162	06/11/2003 00:00:00	29262	P	29261	64800.00	36.00	SJGA	13/11/2003 11:42:19:11	S	36086052.540	64460.000	559.820	KG	S	0	0	0	N
01	PTGR162	07/11/2003 00:00:00	29271	C		32400.00	18.00	SJGA	14/11/2003 09:28:52:18	N	1080932.600	262.840	4112.510	KG	S	0	0	0	N
01	PTGR162	07/11/2003 00:00:00	29271	P	29270	32400.00	18.00	SJGA	14/11/2003 09:28:40:26	S	18029096.590	32234.000	559.320	KG	S	0	0	0	N
01	PTGR162	10/11/2003 00:00:00	29274	C		32400.00	18.00	SJGA	18/11/2003 10:22:43:78	N	1127427.320	269.880	4177.510	KG	S	0	0	0	N
01	PTGR162	10/11/2003 00:00:00	29274	P	29273	32400.00	18.00	SJGA	18/11/2003 10:22:32:08	S	17851083.550	32250.000	553.520	KG	S	0	0	0	N
01	PTGR162	11/11/2003 00:00:00	29284	C		32400.00	18.00	SJGA	19/11/2003 10:01:22:2	N	1083842.840	263.380	4115.130	KG	S	0	0	0	N
01	PTGR162	11/11/2003 00:00:00	29284	P	29283	32400.00	18.00	SJGA	19/11/2003 10:01:09:57	S	17753700.080	32195.000	551.440	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29295	C		32400.00	18.00	SJGA	21/11/2003 14:18:42:3	N	1083842.840	263.380	4115.130	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29295	P	29294	32400.00	18.00	SJGA	21/11/2003 14:18:31:43	S	17893539.330	32202.000	555.670	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29298	C		48600.00	27.00	SJGA	21/11/2003 14:18:42:63	N	1721117.450	396.040	4345.820	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29298	P	29297	48600.00	27.00	SJGA	21/11/2003 14:18:31:81	S	26838932.500	48308.000	555.580	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29301	C		54000.00	30.00	SJGA	21/11/2003 14:18:42:96	N	1965326.730	440.580	4460.770	KG	S	0	0	0	N
01	PTGR162	12/11/2003 00:00:00	29301	P	29300	54000.00	30.00	SJGA	21/11/2003 14:18:32:2	S	29818079.010	53672.000	555.560	KG	S	0	0	0	N
01	PTGR162	13/11/2003 00:00:00	29311	C		64800.00	36.00	SJGA	21/11/2003 15:22:27:76	N	2376246.170	531.220	4473.190	KG	S	0	0	0	N
01	PTGR162	13/11/2003 00:00:00	29311	P	29310	64800.00	36.00	SJGA	21/11/2003 15:22:16:55	S	35754000.700	64506.000	554.270	KG	S	0	0	0	N
01	PTGR162	14/11/2003 00:00:00	29321	C		72000.00	40.00	SJGA	25/11/2003 16:10:31:51	N	2628572.100	533.840	4923.890	KG	S	0	0	0	N
01	PTGR162	14/11/2003 00:00:00	29321	P	29320	72000.00	40.00	SJGA	25/11/2003 16:09:56:08	S	39975121.680	71694.000	557.580	KG	S	0	0	0	N
01	PTGR162	18/11/2003 00:00:00	29339	C		64800.00	36.00	SJGA	01/12/2003 16:38:37:39	N	2361509.390	479.700	4922.890	KG	S	0	0	0	N
01	PTGR162	18/11/2003 00:00:00	29339	P	29338	64800.00	36.00	SJGA	01/12/2003 16:38:25:75	S	35683260.670	64522.000	553.040	KG	S	0	0	0	N
01	PTGR162	19/11/2003 00:00:00	29358	C		70200.00	39.00	SJGA	01/12/2003 17:00:41:76	N	2228532.090	472.910	4712.380	KG	S	0	0	0	N
01	PTGR162	19/11/2003 00:00:00	29358	P	29357	70200.00	39.00	SJGA	01/12/2003 17:00:27:91	S	38668268.260	69899.000	553.200	KG	S	0	0	0	N
01	PTGR162	20/11/2003 00:00:00	29359	C		27000.00	15.00	SJGA	01/12/2003 17:21:00:72	N	978635.310	199.040	4916.780	KG	S	0	0	0	N
01	PTGR162	20/11/2003 00:00:00	29359	P	29358	27000.00	15.00	SJGA	01/12/2003 17:21:50:97	S	14881243.900	26900.000	553.210	KG	S	0	0	0	N
01	PTGR162	20/11/2003 00:00:00	29363	C		73800.00	41.00	SJGA	01/12/2003 17:21:01:65	N	2690051.150	546.180	4925.210	KG	S	0	0	0	N
01	PTGR162	20/11/2003 00:00:00	29363	P	29362	73800.00	41.00	SJGA	01/12/2003 17:21:51:36	S	40648229.250	73487.000	553.130	KG	S	0	0	0	N
01	PTGR162	21/11/2003 00:00:00	29374	C		64800.00	36.00	SJGA	01/12/2003 17:35:34:42	N	2354392.730	478.500	4920.360	KG	S	0	0	0	N
01	PTGR162	21/11/2003 00:00:00	29374	P	29373	64800.00	36.00	SJGA	01/12/2003 17:35:22:94	S	35687573.740	64523.000	553.100	KG	S	0	0	0	N
01	PTGR162	24/11/2003 00:00:00	29391	C		37800.00	21.00	SJGA	01/12/2003 18:02:00:34	N	1230201.110	256.810	4790.320	KG	S	0	0	0	N
01	PTGR162	24/11/2003 00:00:00	29391	P	29390	37800.00	21.00	SJGA	01/12/2003 18:01:40:51	S	20823861.650	37644.000	553.180	KG	S	0	0	0	N
01	PTGR162	25/11/2003 00:00:00	29392	C		10800.00	6.00	SJGA	02/12/2003 08:20:48:41	N	342851.100	72.760	4712.080	KG	S	0	0	0	N
01	PTGR162	25/11/2003 00:00:00	29392	P	29391	10800.00	6.00	SJGA	02/12/2003 08:20:35:56	S	5961419.880	10754.000	554.340	KG	S	0	0	0	N
01	PTGR162	25/11/2003 00:00:00	29401	C		93600.00	52.00	SJGA	02/12/2003 08:20:49:51	N	3366151.770	686.270	4905.000	KG	S	0	0	0	N
01	PTGR162	25/11/2003 00:00:00	29401	P	29400	93600.00	52.00	SJGA	02/12/2003 08:20:36:55	S	51656372.800	93124.000	554.710	KG	S	0	0	0	N
01	PTGR162	26/11/2003 00:00:00	29407	C		111600.00	62.00	SJGA	02/12/2003 09:47:20:36	N	3549050.760	751.810	4720.680	KG	S	0	0	0	N
01	PTGR162	26/11/2003 00:00:00	29407	P	29406	111600.00	62.00	SJGA	02/12/2003 09:47:09:65	S	61565081.400	111120.000	554.040	KG	S	0	0	0	N
01	PTGR162	27/11/2003 00:00:00	29411	C		19800.00	11.00	SJGA	02/12/2003 10:24:38:24	N	726805.640	147.100	4940.890	KG	S	0	0	0	N
01	PTGR162	27/11/2003 00:00:00	29411	P	29410	19800.00	11.00	SJGA	02/12/2003 10:24:27:15	S	10954059.220	19718.000	555.540	KG	S	0	0	0	N
01	PTGR162	28/11/2003 00:00:00	29418	C		113400.00	63.00	SJGA	03/12/2003 14:39:38:07	N	4107184.630	890.070	4614.450	KG	S	0	0	0	N
01	PTGR162	28/11/2003 00:00:00	29418	P	29417	113400.00	63.00	SJGA	03/12/2003 14:39:24:28	S	62339715.520	112889.000	552.220	KG	S	0	0	0	N
01	PTGR162	01/12/2003 00:00:00	29429	C		48600.00	27.00	SJGA	15/12/2003 09:54:18:83	N	1774503.130	385.610	4601.810	KG	S	0	0	0	N
01	PTGR162	01/12/2003 00:00:00	29429	P	29428	48600.00	27.00	SJGA	15/12/2003 09:53:32:2	S	26116189.090	48378.000	539.840	KG	S	0	0	0	N
01	PTGR162	02/12/2003 00:00:00	29442	C		5400.00	3.00	SJGA	16/12/2003 09:16:06:68	N	172465.350	39.080	4413.140	KG	S	0	0	0	N
01	PTGR162	02/12/2003 00:00:00	29442	P	29441	5400.00	3.00	SJGA	16/12/2003 09:15:54:98	S	2902283.130	5374.000	540.060	KG	S	0	0	0	N
01	PTGR162	03/12/2003 00:00:00	29444	C		172800.00	96.00	SJGA	16/12/2003 11:24:37:73	N	6332674.410	1365.360	4638.100	KG	S	0	0	0	N
01	PTGR162	03/12/2003 00:00:00	29444	P	29443	172800.00	96.00	SJGA	16/12/2003 11:24:23:89	S	92720920.240	171960.000	539.200	KG	S	0	0	0	N
01	PTGR162	04/12/2003 00:00:00	29454	C		41400.00	23.00	SJGA	17/12/2003 15:49:01:86	N	1504700.360	323.170	4656.060	KG	S	0	0	0	N
01	PTGR162	04/12/2003 00:00:00	29454	P	29453	41400.00	23.00	SJGA	17/12/2003 15:48:42:63	S	22263875.080	41203.000	540.350	KG	S	0	0	0	N
01	PTGR162	05/12/2003 00:00:00	29463	C		16200.00	9.00	SJGA	17/12/2003 16:31:14:09	N	591940.020	127.720	4634.670	KG	S	0	0	0	N
01	PTGR162	05/12/2003 00:00:00	29463	P	29462	16200.00	9.00	SJGA	17/12/2003 16:31:04:75	S	8717681.270	16119.000	540.830	KG	S	0	0	0	N
01	PTGR162	09/12/2003 00:00:00	29473	C		64800.00	36.00	SJGA	19/12/2003 15:11:08:6	N	2357181.080	510.700	4615.590	KG	S	0	0	0	N
01	PTGR162	09/12/2003 00:00:00	29473	P	29472	64800.00	36.00	SJGA	19/12/2003 15:10:57:89	S	35543463.850	64519.000	550.900	KG	S	0	0	0	N
01	PTGR162	10/12/2003 00:00:00	29490	C		81000.00	45.00	SJGA	19/12/2003 16:14:20:44	N	2945413.610	638.220	4615.040	KG	S	0	0	0	N
01	PTGR162	10/12/2003 00:00:00	29490	P	29489	81000.00	45.00	SJGA	19/12/2003 16:14:09:62	S	44518219.750	80608.000	552.280	KG	S	0	0	0	N
01	PTGR162	11/12/2003 00:00:00	29496	C		86400.00	48.00	SJGA	20/12/2003 11:04:49:69	N	3142298.650	680.930	4614.720	KG	S	0	0	0	N
01	PTGR162	11/12/2003 00:00:00	29496	P	29495	86400.00	48.00	SJGA	20/12/2003 11:04:39:97	S	47485274.010	85990.000	552.220	KG	S	0	0	0	N
01	PTGR162	12/12/2003 00:00:00	29509	C		113400.00	63.00	SJGA	20/12/2003 12:44:30:75	N	4131715.500	894.770	4617.630	KG	S	0	0	0	N
01	PTGR162	12/12/2003 00:00:00	29509	P	29508	113400.00	63.00	SJGA	20/12/2003 12:44:20:31	S	62510434.270	112864.000	553.860	KG	S	0	0	0	N
01	PTGR162	15/12/2003 00:00:00	29525	C		77400.00	43.00	SJGA	23/12/2003 11:49:58:18	N	2811085.450	609.450	4612.500	KG	S	0	0	0	N
01	PTGR162	15/12/2003 00:00:00	29525	P	29524	77400.00	43.00	SJGA	23/12/2003 11:49:46:75	S	44625112.740	76999.000	579.550	KG	S	0	0	0	N
01	PTGR162	16/12/2003 00:00:00	29526	C		19800.00	11.00	SJGA	26/12/2003 16:12:13:23	N	718324.280	155.800	4610.550	KG	S	0	0	0	N
01	PTGR162	16/12/2003 00:00:00	29526	P	29525	19800.00	11.00	SJGA	26/12/2003 16:11:53:35	S	11522485.790	19694.000	585.080	KG	S	0	0	0	N
01	PTGR162	16/12/2003 00:00:00	29538	C		64800.00	36.00	SJGA	26/12/2003 16:12:20:87	N	2356676.270	510.700	4614.600	KG	S	0	0	0	N
01	PTGR162	16/12/2003 00:00:00	29538	P	29537	64800.00	36.00	SJGA	26/12/2003 16:11:57:8	S	37743082.840	64495.000	585.210	KG	S	0	0	0	N
01	PTGR162	17/12/2003 00:00:00	29548	C		86400.00	48.00	SJGA	29/12/2003 16:27:54:93	N	3142235.030	680.930	4614.620	KG	S	0	0	0	N
01	PTGR162	17/12/2003 00:00:00	29548	P	29547	86400.00	48.00	SJGA	29/12/2003 16:27:44:88	S	50380465.240	85999.000	585.830	KG	S	0	0	0	N
01	PTGR162	18/12/2003 00:00:00	29555	C		64800.00	36.00	SJGA	30/12/2003 17:45:37:44	N	2357390.470	510.800	4615.090	KG	S	0	0	0	N
01	PTGR162	18/12/2003 00:00:00	29555	P	29554	64800.00	36.00	SJGA	30/12/2003 17:45:23:11	S	37747209.690	64525.000	585.000	KG	S	0	0	0	N
01	PTGR162	19/12/2003 00:00:00	29572	C		73800.00	41.00	SJGA	02/01/2004 09:16:35:57	N	2679501.240	581.680	4606.490	KG	S	0	0	0	N
01	PTGR162	19/12/2003 00:00:00	29572	P	29571	73800.00	41.00	SJGA	02/01/2004 09:16:21:02	S	42993895.010	73464.000	585.240	KG	S	0	0	0	N
01	PTGR162	20/12/2003 00:00:00	29573	C		23400.00	13.00	SJGA	02/01/2004 10:35:08:24	N	848423.010	184.270	4604.240	KG	S	0	0	0	N
01	PTGR162	20/12/2003 00:00:00	29573	P	29572	23400.00	13.00	SJGA	02/01/2004 10:34:58:07	S	13636564.370	23297.000	585.340	KG	S	0	0	0	N
01	PTGR162	22/12/2003 00:00:00	29590	C		64800.00	36.00	SJGA	02/01/2004 14:23:09:3	N	2352425.870	510.700	4606.280	KG	S	0	0	0	N
01	PTGR162	22/12/2003 00:00:00	29590	P	29589	64800.00	36.00	SJGA	02/01/2004 14:22:52:66	S	37492457.600	64472.000	581.530	KG	S	0	0	0	N
01	PTGR162	23/12/2003 00:00:00	29597	C		113400.00	63.00	SJGA	03/01/2004 10:50:51:25	N	4117099.520	893.770	4606.440	KG	S	0	0	0	N
01	PTGR162	23/12/2003 00:00:00	29597	P	29596	113400.00	63.00	SJGA	03/01/2004 10:50:36:15	S	65631044.000	112837.000	581.640	KG	S	0	0	0	N
01	PTGR162	26/12/2003 00:00:00	29615	C		10800.00	6.00	SJGA	03/01/2004 12:52:01:46	N	425137.800	89.620	4743.780	KG	S	0	0	0	N
01	PTGR162	26/12/2003 00:00:00	29615	P	29614	10800.00	6.00	SJGA	03/01/2004 12:51:49:27	S	6203944.590	10749.000	577.160	KG	S	0	0	0	N
01	PTGR162	27/12/2003 00:00:00	29617	C		149400.00	83.00	SJGA	03/01/2004 13:30:30:15	N	5431411.490	1176.250	4617.570	KG	S	0	0	0	N
01	PTGR162	27/12/2003 00:00:00	29617	P	29616	149400.00	83.00	SJGA	03/01/2004 13:30:16:25	S	85799145.680	148684.000	577.060	KG	S	0	0	0	N
01	PTGR162	29/12/2003 00:00:00	29637	C		64800.00	36.00	SJGA	03/01/2004 14:22:58:64	N	2218186.030	490.760	4519.900	KG	S	0	0	0	N
01	PTGR162	29/12/2003 00:00:00	29637	P	29636	64800.00	36.00	SJGA	03/01/2004 14:22:45:08	S	37362273.540	64512.000	579.150	KG	S	0	0	0	N
01	PTGR162	30/12/2003 00:00:00	29647	C		81000.00	45.00	SJGA	03/01/2004 15:30:31:26	N	2759777.990	612.240	4507.670	KG	S	0	0	0	N
