01	PTGR142	11/01/2003 00:00:00	26311	MAMP280	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:24	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP210	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:46:65	S	
01	PTGR210	11/01/2003 00:00:00	26313	MAMP155	0	0	0	0	0	0	P	26312	HERO	13/01/2003 07:29:43:3	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP215	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:58	S	
01	PTGR210	11/01/2003 00:00:00	26313	MAMP205	0	0	0	0	0	0	P	26312	HERO	13/01/2003 07:29:43:68	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP225	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:69	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP270	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:13	S	
01	PTGR205	11/01/2003 00:00:00	26314	MIDR020	0	50.220	0	0	6131.39	307918.41	C		SJGA	21/01/2003 15:44:54:64	N	08
01	PTGR130	11/01/2003 00:00:00	26315	MAMP275	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:6	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP020	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:6	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP245	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:86	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP065	106761.000	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:23:47	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP280	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:6	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP275	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:47:31	S	
01	PTGR152	11/01/2003 00:00:00	26306	MIDR020	0	35.000	0	0	6131.39	214598.65	C		SJGA	21/01/2003 15:44:53:05	N	08
01	PTGR155	11/01/2003 00:00:00	26309	MAMP075	10245.000	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:24:46	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP295	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:14:19	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR030	0	16.000	0	0	53.99	863.84	C		SJGA	21/01/2003 15:44:53:43	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP275	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:97	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP250	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:91	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP090	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:26:27	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP260	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:86	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP255	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:8	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP250	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:75	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP085	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:25:67	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP235	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:58	S	
01	PTGR120	11/01/2003 00:00:00	26310	MAVA294	0	0	0	0	0	0	P	26309	HERO	13/01/2003 07:29:35:06	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR095	0	1.728	0	0	24000.35	41472.60	C		SJGA	21/01/2003 15:44:53:59	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MAMP295	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:47:53	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP205	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:31	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP025	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:66	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP200	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:25	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR055	0	17.280	0	0	1595.01	27561.77	C		SJGA	21/01/2003 15:44:53:48	N	08
01	PTGR142	11/01/2003 00:00:00	26311	MAMP235	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:8	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP010	18802.000	60.000	0	0	900.30	54018.00	P	26298	SJGA	21/01/2003 15:44:39:2	S	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP165	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:98	S	
01	PTGR210	11/01/2003 00:00:00	26307	MIDR295	0	4.320	0	0	3399.99	14687.96	C		SJGA	21/01/2003 15:44:53:21	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP160	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:98	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP210	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP135	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:7	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP130	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:39	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP125	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:59	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAVA294	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:17:04	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR210	0	14.400	0	0	28540.21	410979.02	C		SJGA	21/01/2003 15:44:53:59	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP105	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:43	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR325	0	14.400	0	0	1499.85	21597.84	C		SJGA	21/01/2003 15:44:53:59	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP085	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:21	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP075	9418.000	206.000	0	0	946.27	194931.62	P	26305	SJGA	21/01/2003 15:44:40:14	S	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP000	913005.000	13673.000	0	0	500.02	6836773.46	P	26305	SJGA	21/01/2003 15:44:40:03	S	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP055	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:93	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP145	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:55	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP035	2447.000	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:77	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP155	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:66	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP050	151557.000	2595.000	0	0	53.07	137716.65	P	26308	SJGA	21/01/2003 15:44:40:52	S	08
01	PTGR142	11/01/2003 00:00:00	26311	MAMP255	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:97	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP015	5339.000	70.000	0	0	1848.41	129388.70	P	26305	SJGA	21/01/2003 15:44:40:08	S	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP005	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:44	S	
01	PTCI130	11/01/2003 00:00:00	26302	MAMP260	0	0	0	0	0	0	P	26301	HERO	13/01/2003 07:28:45:46	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP045	144551.000	2528.000	0	0	920.50	2327024.00	P	26305	SJGA	21/01/2003 15:44:40:14	S	08
01	PTGR130	11/01/2003 00:00:00	26315	MAMP265	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:49	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP050	140778.000	2427.000	0	0	53.07	128800.89	P	26305	SJGA	21/01/2003 15:44:40:14	S	08
01	PTGR142	11/01/2003 00:00:00	26311	MAMP275	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:19	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP270	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:55	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP260	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:44	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP265	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:13	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP060	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:11:99	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP200	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:49:89	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP155	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:29:09	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP070	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:1	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP245	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:27	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP250	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:33	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP080	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:21	S	
01	PTGR210	11/01/2003 00:00:00	26307	MIDR125	0	40.000	0	0	912.45	36498.00	C		SJGA	21/01/2003 15:44:53:21	N	08
01	PTGR130	11/01/2003 00:00:00	26315	MAMP235	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:22	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP095	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:32	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP230	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:16	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP115	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:54	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP140	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:5	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP130	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:65	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP220	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:50:05	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP140	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:76	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP030	113402.000	487.000	0	0	346.15	168575.05	P	26305	SJGA	21/01/2003 15:44:40:08	S	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP090	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:26	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP215	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:46:7	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP285	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:3	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP170	8719.000	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:03	S	
01	PTGR162	11/01/2003 00:00:00	26308	MAMP235	0	0	0	0	0	0	P	26307	HERO	13/01/2003 07:29:19:46	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP290	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:35	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP155	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:92	S	
01	PTGR162	11/01/2003 00:00:00	26308	MAMP230	0	0	0	0	0	0	P	26307	HERO	13/01/2003 07:29:19:4	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP055	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:25:3	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP125	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:28	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP210	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:31:16	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP120	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:28:1	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP175	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:88	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP210	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:31	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP190	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:46:54	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP230	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:53	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP280	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:31:82	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP115	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:30:17	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP290	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:31:93	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR205	0	2.880	0	0	66990.00	192931.20	C		SJGA	21/01/2003 15:44:53:59	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP150	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:87	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP295	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:38:41	S	
01	PTGR155	11/01/2003 00:00:00	26309	MAMP105	0	0	0	0	0	0	P	26308	HERO	13/01/2003 07:29:27:92	S	
01	PTGR155	11/01/2003 00:00:00	26309	MIDR085	0	7.650	0	0	2785.94	21312.44	C		SJGA	21/01/2003 15:44:53:38	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAMP240	84842.000	1266.000	0	0	533.83	675828.78	P	26305	SJGA	21/01/2003 15:44:40:14	S	08
01	PTGR120	11/01/2003 00:00:00	26310	MIDR085	0	11.520	0	0	2785.94	32094.03	C		SJGA	21/01/2003 15:44:53:59	N	08
01	PTGR155	11/01/2003 00:00:00	26309	MIDR095	0	1.836	0	0	24000.35	44064.64	C		SJGA	21/01/2003 15:44:53:38	N	08
01	PTGR210	11/01/2003 00:00:00	26307	MIDR075	0	0.640	0	0	361462.30	231335.87	C		SJGA	21/01/2003 15:44:53:21	N	08
01	PTCI130	11/01/2003 00:00:00	26302	MAMP255	0	0	0	0	0	0	P	26301	HERO	13/01/2003 07:28:45:41	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP000	932192.000	19187.000	0	0	500.02	9593883.74	P	26306	SJGA	21/01/2003 15:44:40:19	S	08
01	PTGR210	11/01/2003 00:00:00	26307	MAMP025	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:14:52	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP020	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:14:46	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR065	0	65.600	0	0	140.36	9207.62	C		SJGA	21/01/2003 15:44:53:48	N	08
01	PTGR210	11/01/2003 00:00:00	26307	MAMP015	5519.000	180.000	0	0	1848.41	332713.80	P	26306	SJGA	21/01/2003 15:44:40:19	S	08
01	PTGR210	11/01/2003 00:00:00	26307	MAMP090	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:12	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP060	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:14:85	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP270	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:13:97	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP105	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:28	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP130	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:5	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP100	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:23	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP150	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:72	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP010	20187.000	529.000	0	0	900.30	476258.70	P	26306	SJGA	21/01/2003 15:44:40:19	S	08
01	PTGR210	11/01/2003 00:00:00	26307	MAMP140	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:61	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP280	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:14:02	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP165	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:46:32	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP200	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:16:11	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP220	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:16:27	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP180	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:16	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP250	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:16:55	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP255	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:16:6	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP290	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:14:13	S	
01	PTCI130	11/01/2003 00:00:00	26302	MAMP240	82196.000	422.000	0	0	533.83	225276.26	P	26301	SJGA	21/01/2003 15:44:39:81	S	08
01	PTGR155	11/01/2003 00:00:00	26309	MIDR295	0	3.672	0	0	3399.99	12484.76	C		SJGA	21/01/2003 15:44:53:43	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MIDR065	0	44.800	0	0	140.36	6288.13	C		SJGA	21/01/2003 15:44:53:1	N	08
01	PTGR142	11/01/2003 00:00:00	26311	MIDR030	0	3.000	0	0	53.99	161.97	C		SJGA	21/01/2003 15:44:53:76	N	08
01	PTGR152	11/01/2003 00:00:00	26306	MAVA294	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:14:24	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP170	8719.000	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:89	S	
01	PTGR120	11/01/2003 00:00:00	26310	MIDR020	0	40.320	0	0	6131.39	247217.64	C		SJGA	21/01/2003 15:44:53:43	N	08
01	PTGR142	11/01/2003 00:00:00	26311	MIDR055	0	3.240	0	0	1595.01	5167.83	C		SJGA	21/01/2003 15:44:53:76	N	08
01	PTGR162	11/01/2003 00:00:00	26308	MAMP250	0	0	0	0	0	0	P	26307	HERO	13/01/2003 07:29:19:57	S	
01	PTGR162	11/01/2003 00:00:00	26308	MAMP260	0	0	0	0	0	0	P	26307	HERO	13/01/2003 07:29:19:68	S	
01	PTGR152	11/01/2003 00:00:00	26306	MIDR295	0	3.024	0	0	3399.99	10281.57	C		SJGA	21/01/2003 15:44:53:16	N	08
01	PTCI105	11/01/2003 00:00:00	26299	MAMP125	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:28:21	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP265	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:31:62	S	
01	PTGR152	11/01/2003 00:00:00	26306	MIDR260	0	35.000	0	0	6995.00	244825.00	C		SJGA	21/01/2003 15:44:53:1	N	08
01	PTGR155	11/01/2003 00:00:00	26309	MIDR330	0	15.878	0	0	6800.00	107970.40	C		SJGA	21/01/2003 15:44:53:43	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MAMP125	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:45:93	S	
01	PTGR162	11/01/2003 00:00:00	26308	MAMP240	89014.000	2357.000	0	0	533.83	1258237.31	P	26307	SJGA	21/01/2003 15:44:40:41	S	08
01	PTGR162	11/01/2003 00:00:00	26308	MAVA294	0	0	0	0	0	0	P	26307	HERO	13/01/2003 07:29:20:06	S	
01	PTGR210	11/01/2003 00:00:00	26307	MAMP160	0	0	0	0	0	0	P	26306	HERO	13/01/2003 07:29:15:78	S	
01	PTGR142	11/01/2003 00:00:00	26311	MIDR075	0	0.081	0	0	361462.30	29278.45	C		SJGA	21/01/2003 15:44:53:81	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MAMP035	2447.000	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:45:05	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP045	170282.000	3256.000	0	0	920.50	2997148.00	P	26313	SJGA	21/01/2003 15:44:41:18	S	08
01	PTGR142	11/01/2003 00:00:00	26311	MIDR020	0	7.500	0	0	6131.39	45985.43	C		SJGA	21/01/2003 15:44:53:65	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MAMP020	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:44:89	S	
01	PTGR205	11/01/2003 00:00:00	26314	MAMP015	6531.000	162.000	0	0	1848.41	299442.42	P	26313	SJGA	21/01/2003 15:44:41:13	S	08
01	PTGR130	11/01/2003 00:00:00	26315	MAMP080	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:48:84	S	
01	PTGR155	11/01/2003 00:00:00	26309	MIDR065	0	62.900	0	0	140.36	8828.64	C		SJGA	21/01/2003 15:44:53:38	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MAMP105	0	0	0	0	0	0	P	26313	HERO	13/01/2003 07:29:45:71	S	
01	PTGR152	11/01/2003 00:00:00	26306	MAMP145	0	0	0	0	0	0	P	26305	HERO	13/01/2003 07:29:12:81	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP095	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:49:01	S	
01	PTGR142	11/01/2003 00:00:00	26311	MAMP230	0	0	0	0	0	0	P	26310	HERO	13/01/2003 07:29:37:75	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP290	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:32	S	
01	PTGR130	11/01/2003 00:00:00	26315	MAMP085	0	0	0	0	0	0	P	26314	HERO	13/01/2003 07:29:48:9	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP045	137730.000	653.000	0	0	920.50	601086.50	P	26298	SJGA	21/01/2003 15:44:39:26	S	08
01	PTCI105	11/01/2003 00:00:00	26299	MAMP020	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:24:7	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP035	2447.000	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:25:03	S	
01	PTCI105	11/01/2003 00:00:00	26299	MAMP095	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:25:91	S	
01	PTGR162	11/01/2003 00:00:00	26308	MIDR260	0	65.000	0	0	6995.00	454675.00	C		SJGA	21/01/2003 15:44:53:32	N	08
01	PTCI105	11/01/2003 00:00:00	26299	MAMP205	0	0	0	0	0	0	P	26298	HERO	13/01/2003 07:28:30:36	S	
01	PTCI105	11/01/2003 00:00:00	26299	MIDR020	0	19.380	0	0	6131.39	118826.34	C		SJGA	21/01/2003 15:44:51:73	N	08
01	PTGR205	11/01/2003 00:00:00	26314	MIDR030	0	18.000	0	0	53.99	971.82	C		SJGA	21/01/2003 15:44:54:64	N	08
01	PTGR210	11/01/2003 00:00:00	26313	MAMP070	0	0	0	0	0	0	P	26312	HERO	13/01/2003 07:29:42:47	S	
01	PTGR161	11/01/2003 00:00:00	26312	MAMP030	122297.000	636.000	0	0	346.15	220151.40	P	26311	SJGA	21/01/2003 15:44:40:91	S	08
01	PTGR176	11/01/2003 00:00:00	26305	MIDR065	0	29.700	0	0	140.36	4168.69	C		SJGA	21/01/2003 15:44:52:99	N	08
01	PTGR176	11/01/2003 00:00:00	26305	MIDR020	0	17.550	0	0	6131.39	107605.89	C		SJGA	21/01/2003 15:44:52:99	N	08
01	PTGR176	11/01/2003 00:00:00	26305	MAMP295	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:11:28	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP275	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:11:11	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP265	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:11	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP255	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:89	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP225	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:62	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP220	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:56	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP215	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:51	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP190	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:34	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP175	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:23	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP165	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:10:18	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP145	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:09:96	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP135	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:09:9	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP125	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:09:79	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP105	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:09:35	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP095	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:09:24	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP085	0	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:08:97	S	
01	PTGR176	11/01/2003 00:00:00	26305	MAMP075	9212.000	132.000	0	0	946.27	124907.64	P	26303	SJGA	21/01/2003 15:44:40:03	S	08
01	PTGR176	11/01/2003 00:00:00	26305	MAMP065	106761.000	0	0	0	0	0	P	26303	HERO	13/01/2003 07:29:08:42	S	
