01	050	RPHU27F	B	14/04/2004 00:00:00	62	980	PTGR174	0	64	PTRP191	0	578200.00	36325.12	VISM	05/05/2004 07:29:54:72
01	050	RPHU27G	B	14/04/2004 00:00:00	61	980	PTGR174	0	83	PTRP191	0	578200.00	47109.14	VISM	05/05/2004 07:29:55:44
01	050	RPHU27I	B	14/04/2004 00:00:00	56	1130	PTGR174	0	83	PTRP191	0	666700.00	47109.14	VISM	05/05/2004 07:29:56:92
01	019	COHY008	B	14/04/2004 00:00:00	75	10032	PTGR152	0	0	NO	0	6565843.68	0	VISM	05/05/2004 07:29:26:65
01	019	COSP078	B	14/04/2004 00:00:00	76	4895	PTGR176	0	0	NO	0	3060158.20	0	VISM	05/05/2004 07:29:28:3
01	051	RPHU28A	B	14/04/2004 00:00:00	54	1080	PTGR174	0	68	PTRP191	0	637200.00	38595.44	VISM	05/05/2004 07:29:57:74
01	051	RPHU28C	B	14/04/2004 00:00:00	51	1200	PTGR174	0	103	PTRP191	0	708000.00	58460.74	VISM	05/05/2004 07:29:59:17
01	052	COSP096	B	14/04/2004 00:00:00	36	3200	PTGR161	0	0	NO	0	2000256.00	0	VISM	05/05/2004 07:29:36:82
01	019	COSP081	B	14/04/2004 00:00:00	68	5810	PTGR176	0	0	NO	0	3632179.60	0	VISM	05/05/2004 07:29:29:95
01	020	COSP080	B	14/04/2004 00:00:00	73	3000	PTGR177	0	0	NO	0	1890150.00	0	VISM	05/05/2004 07:29:28:8
01	054	COSP103	G	14/04/2004 00:00:00	16	2560	PTGR142	0	0	NO	0	1652633.60	0	VISM	05/05/2004 07:29:39:4
01	032	COSP107	P	14/04/2004 00:00:00	7	2605	PTGR120	0	0	NO	0	1781038.50	0	VISM	05/05/2004 07:29:41:76
01	032	COSP108	P	14/04/2004 00:00:00	4	2620	PTGR111	0	0	NO	0	1857763.40	0	VISM	05/05/2004 07:29:42:25
01	032	COSP109	P	14/04/2004 00:00:00	2	2900	PTGR111	0	0	NO	0	2056303.00	0	VISM	05/05/2004 07:29:42:69
01	032	COSP110	P	14/04/2004 00:00:00	0	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:29:43:08
01	066	COSP094	B	14/04/2004 00:00:00	39	2050	PTGR161	0	0	NO	0	1281414.00	0	VISM	05/05/2004 07:29:35:28
01	033	RPAH088	B	14/04/2004 00:00:00	84	586	PTRP155	0	50	PTRP191	0	358491.36	28379.00	VISM	05/05/2004 07:29:47:47
01	066	COSP095	B	14/04/2004 00:00:00	37	4550	PTGR161	0	0	NO	0	2844114.00	0	VISM	05/05/2004 07:29:35:77
01	067	RLAS016	B	14/04/2004 00:00:00	85	859	PTRL157	0	0	NO	0	575306.66	0	VISM	05/05/2004 07:29:44:34
01	033	RPAH089	B	14/04/2004 00:00:00	70	327	PTRP155	0	31	PTRP155	0	200045.52	18964.56	VISM	05/05/2004 07:29:48:24
01	048	COSP097	B	14/04/2004 00:00:00	34	2340	PTCI161	0	0	NO	0	1488848.40	0	VISM	05/05/2004 07:29:37:31
01	019	COSP083	B	14/04/2004 00:00:00	64	11100	PTGR176	0	0	NO	0	6939276.00	0	VISM	05/05/2004 07:29:30:5
01	021	RLAS020	P	14/04/2004 00:00:00	8	380	PTRL124	0	80	PTRL124	0	271304.80	57116.80	VISM	05/05/2004 07:29:46:76
01	033	RPAM089	B	14/04/2004 00:00:00	70	102	PTRP134	0	11	PTRP134	0	61590.66	6642.13	VISM	05/05/2004 07:29:50:33
01	021	RPAH091	P	14/04/2004 00:00:00	7	172	PTRP134	0	39	PTRP134	0	103858.76	23549.37	VISM	05/05/2004 07:29:49:61
01	035	COSP090	B	14/04/2004 00:00:00	49	2800	PTCI161	0	0	NO	0	1781528.00	0	VISM	05/05/2004 07:29:33:14
01	021	RPAM091	P	14/04/2004 00:00:00	7	33	PTRP134	0	14	PTRP134	0	19926.39	8453.62	VISM	05/05/2004 07:29:51:87
01	019	COASP100	B	14/04/2004 00:00:00	31	10048	PTGR152	0	0	NO	0	6576315.52	0	VISM	05/05/2004 07:29:26:05
01	051	RPHU28D	B	14/04/2004 00:00:00	50	1260	PTGR174	0	109	PTRP191	0	743400.00	61866.22	VISM	05/05/2004 07:29:59:88
01	036	COSP106	P	14/04/2004 00:00:00	8	880	PTCI120	0	0	NO	0	618719.20	0	VISM	05/05/2004 07:29:41:26
01	020	COSP080A	B	14/04/2004 00:00:00	72	1800	PTCI177	0	0	NO	0	1155168.00	0	VISM	05/05/2004 07:29:29:35
01	038	COSP104	G	14/04/2004 00:00:00	14	2470	PTGR130	0	0	NO	0	1528806.50	0	VISM	05/05/2004 07:29:40
01	019	COSP084	B	14/04/2004 00:00:00	60	6237	PTGR162	0	0	NO	0	3934611.45	0	VISM	05/05/2004 07:29:31:05
01	016	COSP093	B	14/04/2004 00:00:00	39	3359	PTCI161	0	0	NO	0	2137197.34	0	VISM	05/05/2004 07:29:34:78
01	019	COSP089	B	14/04/2004 00:00:00	50	6360	PTGR162	0	0	NO	0	4012206.00	0	VISM	05/05/2004 07:29:32:64
01	051	RPHU28B	B	14/04/2004 00:00:00	52	1120	PTGR174	0	89	PTRP191	0	660800.00	50514.62	VISM	05/05/2004 07:29:58:46
01	024	RLAS019	B	14/04/2004 00:00:00	26	1420	PTGR153	0	200	PTGR153	0	954382.00	134420.00	VISM	05/05/2004 07:29:46:04
01	056	COSP092	B	14/04/2004 00:00:00	41	3055	PTCI161	0	0	NO	0	1943774.30	0	VISM	05/05/2004 07:29:34:18
01	053	RLAS017	B	14/04/2004 00:00:00	65	1191	PTRL172	0	0	NO	0	769397.91	0	VISM	05/05/2004 07:29:44:78
01	019	COSP091	B	14/04/2004 00:00:00	46	5348	PTGR162	0	0	NO	0	3373785.80	0	VISM	05/05/2004 07:29:33:63
01	042	PRHU26I	B	14/04/2004 00:00:00	74	1310	PTGR155	0	94	PTRP191	0	787742.30	53352.52	VISM	05/05/2004 07:29:43:68
01	042	RPHU27A	B	14/04/2004 00:00:00	72	1510	PTGR155	0	97	PTRP191	0	908008.30	55055.26	VISM	05/05/2004 07:29:53:24
01	020	COHYBR76	B	14/04/2004 00:00:00	79	3200	PTGR171	0	0	NO	0	1980032.00	0	VISM	05/05/2004 07:29:27:7
01	042	RPHU27CR	B	14/04/2004 00:00:00	70	2110	PTRP134	0	221	PTRP134	0	1274081.30	133446.43	VISM	05/05/2004 07:29:54:01
01	019	COSP098	B	14/04/2004 00:00:00	33	6672	PTGR162	0	0	NO	0	4209031.20	0	VISM	05/05/2004 07:29:37:8
01	027	COSP087	B	14/04/2004 00:00:00	53	1600	PTCI161	0	0	NO	0	1018016.00	0	VISM	05/05/2004 07:29:32:09
01	050	RPHU27H	B	14/04/2004 00:00:00	58	1120	PTGR174	0	92	PTRP191	0	660800.00	52217.36	VISM	05/05/2004 07:29:56:2
01	044	COSP085	B	14/04/2004 00:00:00	56	5481	PTCI161	0	0	NO	0	3487341.06	0	VISM	05/05/2004 07:29:31:6
01	032	COSP105	P	14/04/2004 00:00:00	12	3670	PTGR120	0	0	NO	0	2509179.00	0	VISM	05/05/2004 07:29:40:77
01	019	COSP099	B	14/04/2004 00:00:00	32	6431	PTGR152	0	0	NO	0	4209025.19	0	VISM	05/05/2004 07:29:38:35
01	029	RPAH090	B	14/04/2004 00:00:00	57	525	PTRP174	0	42	PTRP191	0	316118.25	23838.36	VISM	05/05/2004 07:29:48:9
01	046	RPHU029A	P	14/04/2004 00:00:00	16	785	PTRP134	0	124	PTRP134	0	474006.55	74874.92	VISM	05/05/2004 07:29:52:58
01	019	COSP102	B	14/04/2004 00:00:00	21	3780	PTGR152	0	0	NO	0	2473972.20	0	VISM	05/05/2004 07:29:38:79
01	029	RPAM090	B	14/04/2004 00:00:00	57	130	PTRP174	0	11	PTRP191	0	78276.90	6243.38	VISM	05/05/2004 07:29:51:15
01	047	RPHU28E	B	14/04/2004 00:00:00	50	1200	PTGR174	0	93	PTRP191	0	708000.00	52784.94	VISM	05/05/2004 07:30:00:6
01	046	RPHU29B	P	14/04/2004 00:00:00	15	925	PTRP134	0	143	PTRP134	0	558542.75	86347.69	VISM	05/05/2004 07:30:04:55
01	046	RPHU29C	P	14/04/2004 00:00:00	12	772	PTRP134	0	121	PTRP134	0	466156.76	73063.43	VISM	05/05/2004 07:30:05:16
01	029	RPHU28G	B	14/04/2004 00:00:00	47	175	PTRP155	0	14	PTRP191	0	107058.00	7946.12	VISM	05/05/2004 07:30:02:58
01	046	RPHU29E	P	14/04/2004 00:00:00	10	600	PTRP134	0	111	PTRP134	0	362298.00	67025.13	VISM	05/05/2004 07:30:06:31
01	046	RPHU29D	P	14/04/2004 00:00:00	12	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:05:76
01	046	RPHU29E	P	15/04/2004 00:00:00	11	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:06:31
01	046	RPHU29G	P	15/04/2004 00:00:00	9	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:07:79
01	046	RPHU29H	P	15/04/2004 00:00:00	8	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:08:73
01	047	RPHU28E	B	15/04/2004 00:00:00	50	1200	PTGR174	0	93	PTRP191	0	708000.00	52784.94	VISM	05/05/2004 07:30:00:65
01	047	RPHU28G	B	15/04/2004 00:00:00	48	1210	PTGR155	0	90	PTRP191	0	727609.30	51082.20	VISM	05/05/2004 07:30:03:95
01	048	COSP097	B	15/04/2004 00:00:00	34	2340	PTCI161	0	0	NO	0	1488848.40	0	VISM	05/05/2004 07:29:37:31
01	014	RLAS018	B	15/04/2004 00:00:00	44	1301	PTRL157	0	0	NO	0	871331.74	0	VISM	05/05/2004 07:29:45:38
01	050	RPHU27F	B	15/04/2004 00:00:00	62	980	PTGR174	0	64	PTRP191	0	578200.00	36325.12	VISM	05/05/2004 07:29:54:72
01	050	RPHU27H	B	15/04/2004 00:00:00	59	1120	PTGR174	0	92	PTRP191	0	660800.00	52217.36	VISM	05/05/2004 07:29:56:2
01	050	RPHU27I	B	15/04/2004 00:00:00	56	1130	PTGR174	0	83	PTRP191	0	666700.00	47109.14	VISM	05/05/2004 07:29:56:97
01	019	COSP078	B	15/04/2004 00:00:00	76	5515	PTGR176	0	0	NO	0	3447757.40	0	VISM	05/05/2004 07:29:28:36
01	020	COHYBR76	B	15/04/2004 00:00:00	79	3200	PTGR171	0	0	NO	0	1980032.00	0	VISM	05/05/2004 07:29:27:7
01	051	RPHU28A	B	15/04/2004 00:00:00	55	1080	PTGR174	0	68	PTRP191	0	637200.00	38595.44	VISM	05/05/2004 07:29:57:74
01	051	RPHU28B	B	15/04/2004 00:00:00	53	1120	PTGR174	0	89	PTRP191	0	660800.00	50514.62	VISM	05/05/2004 07:29:58:46
01	051	RPHU28D	B	15/04/2004 00:00:00	51	1260	PTGR174	0	109	PTRP191	0	743400.00	61866.22	VISM	05/05/2004 07:29:59:88
01	052	COSP096	B	15/04/2004 00:00:00	36	2540	PTGR161	0	0	NO	0	1587703.20	0	VISM	05/05/2004 07:29:36:82
01	053	RLAS017	B	15/04/2004 00:00:00	65	1191	PTRL172	0	0	NO	0	769397.91	0	VISM	05/05/2004 07:29:44:83
01	019	COSP081	B	15/04/2004 00:00:00	68	5700	PTGR176	0	0	NO	0	3563412.00	0	VISM	05/05/2004 07:29:30:01
01	020	COSP080	B	15/04/2004 00:00:00	73	3000	PTGR177	0	0	NO	0	1890150.00	0	VISM	05/05/2004 07:29:28:85
01	054	COSP103	G	15/04/2004 00:00:00	16	3860	PTGR142	0	0	NO	0	2491861.60	0	VISM	05/05/2004 07:29:39:45
01	032	COSP108	P	15/04/2004 00:00:00	5	1300	PTGR111	0	0	NO	0	921791.00	0	VISM	05/05/2004 07:29:42:25
01	032	COSP109	P	15/04/2004 00:00:00	2	220	PTGR111	0	0	NO	0	155995.40	0	VISM	05/05/2004 07:29:42:69
01	066	COSP095	B	15/04/2004 00:00:00	37	4550	PTGR161	0	0	NO	0	2844114.00	0	VISM	05/05/2004 07:29:35:77
01	032	COSP110	P	15/04/2004 00:00:00	0	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:29:43:08
01	056	COSP092	B	15/04/2004 00:00:00	41	3055	PTCI161	0	0	NO	0	1943774.30	0	VISM	05/05/2004 07:29:34:18
01	020	COSP080A	B	15/04/2004 00:00:00	72	1800	PTCI177	0	0	NO	0	1155168.00	0	VISM	05/05/2004 07:29:29:51
01	066	COSP094	B	15/04/2004 00:00:00	39	2050	PTGR161	0	0	NO	0	1281414.00	0	VISM	05/05/2004 07:29:35:28
01	033	RPAH088	B	15/04/2004 00:00:00	84	586	PTRP155	0	50	PTRP191	0	358491.36	28379.00	VISM	05/05/2004 07:29:47:47
01	033	RPAH089	B	15/04/2004 00:00:00	70	339	PTRP155	0	31	PTRP155	0	207386.64	18964.56	VISM	05/05/2004 07:29:48:24
01	048	COSP096	B	15/04/2004 00:00:00	36	784	PTCI161	0	0	NO	0	498827.84	0	VISM	05/05/2004 07:29:36:27
01	067	RLAS016	B	15/04/2004 00:00:00	86	859	PTRL157	0	0	NO	0	575306.66	0	VISM	05/05/2004 07:29:44:34
01	019	COSP083	B	15/04/2004 00:00:00	64	11217	PTGR176	0	0	NO	0	7012419.72	0	VISM	05/05/2004 07:29:30:5
01	021	RLAS020	P	15/04/2004 00:00:00	9	440	PTRL124	0	110	PTRL124	0	314142.40	78535.60	VISM	05/05/2004 07:29:46:76
01	033	RPAM089	B	15/04/2004 00:00:00	70	106	PTRP134	0	12	PTRP134	0	64005.98	7245.96	VISM	05/05/2004 07:29:50:38
01	021	RPAH091	P	15/04/2004 00:00:00	7	172	PTRP134	0	39	PTRP134	0	103858.76	23549.37	VISM	05/05/2004 07:29:49:67
01	035	COSP090	B	15/04/2004 00:00:00	49	2800	PTCI161	0	0	NO	0	1781528.00	0	VISM	05/05/2004 07:29:33:19
01	021	RPAM091	P	15/04/2004 00:00:00	7	32	PTRP134	0	14	PTRP134	0	19322.56	8453.62	VISM	05/05/2004 07:29:51:87
01	019	COASP100	B	15/04/2004 00:00:00	31	10545	PTGR152	0	0	NO	0	6901597.05	0	VISM	05/05/2004 07:29:26:11
01	036	COSP106	P	15/04/2004 00:00:00	9	1040	PTCI120	0	0	NO	0	731213.60	0	VISM	05/05/2004 07:29:41:26
01	038	COSP104	G	15/04/2004 00:00:00	14	2540	PTGR130	0	0	NO	0	1572133.00	0	VISM	05/05/2004 07:29:40
01	050	RPHU27G	B	15/04/2004 00:00:00	61	980	PTGR174	0	83	PTRP191	0	578200.00	47109.14	VISM	05/05/2004 07:29:55:49
01	019	COSP084	B	15/04/2004 00:00:00	60	5920	PTGR162	0	0	NO	0	3734632.00	0	VISM	05/05/2004 07:29:31:05
01	032	COSP107	P	15/04/2004 00:00:00	7	3225	PTGR120	0	0	NO	0	2204932.50	0	VISM	05/05/2004 07:29:41:76
01	016	COSP093	B	15/04/2004 00:00:00	40	3359	PTCI161	0	0	NO	0	2137197.34	0	VISM	05/05/2004 07:29:34:78
01	032	COSP105	P	15/04/2004 00:00:00	12	2858	PTGR120	0	0	NO	0	1954014.60	0	VISM	05/05/2004 07:29:40:77
01	019	COSP089	B	15/04/2004 00:00:00	50	6330	PTGR162	0	0	NO	0	3993280.50	0	VISM	05/05/2004 07:29:32:64
01	019	COHY008	B	15/04/2004 00:00:00	75	11460	PTGR152	0	0	NO	0	7500455.40	0	VISM	05/05/2004 07:29:26:65
01	039	RPHU29I	P	15/04/2004 00:00:00	0	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:09:06
01	024	RLAS019	B	15/04/2004 00:00:00	26	1420	PTGR153	0	200	PTGR153	0	954382.00	134420.00	VISM	05/05/2004 07:29:46:04
01	019	COSP091	B	15/04/2004 00:00:00	46	5905	PTGR162	0	0	NO	0	3725169.25	0	VISM	05/05/2004 07:29:33:63
01	051	RPHU28C	B	15/04/2004 00:00:00	51	1200	PTGR174	0	103	PTRP191	0	708000.00	58460.74	VISM	05/05/2004 07:29:59:17
01	042	PRHU26I	B	15/04/2004 00:00:00	74	1230	PTGR155	0	94	PTRP191	0	739635.90	53352.52	VISM	05/05/2004 07:29:43:74
01	042	RPHU27A	B	15/04/2004 00:00:00	72	1420	PTGR155	0	97	PTRP191	0	853888.60	55055.26	VISM	05/05/2004 07:29:53:29
01	042	RPHU27CR	B	15/04/2004 00:00:00	70	2110	PTGR155	0	221	PTRP134	0	1268806.30	133446.43	VISM	05/05/2004 07:29:54:01
01	019	COSP098	B	15/04/2004 00:00:00	33	6455	PTGR162	0	0	NO	0	4072136.75	0	VISM	05/05/2004 07:29:37:8
01	027	COSP087	B	15/04/2004 00:00:00	53	1600	PTCI161	0	0	NO	0	1018016.00	0	VISM	05/05/2004 07:29:32:09
01	044	COSP085	B	15/04/2004 00:00:00	56	5481	PTCI161	0	0	NO	0	3487341.06	0	VISM	05/05/2004 07:29:31:6
01	019	COSP099	B	15/04/2004 00:00:00	32	7215	PTGR152	0	0	NO	0	4722145.35	0	VISM	05/05/2004 07:29:38:35
01	020	COHYBR75	B	15/04/2004 00:00:00	80	1420	PTGR171	0	0	NO	0	878639.20	0	VISM	05/05/2004 07:29:27:31
01	029	RPAH090	B	15/04/2004 00:00:00	58	525	PTRP174	0	42	PTRP191	0	316118.25	23838.36	VISM	05/05/2004 07:29:48:95
01	046	RPHU029A	P	15/04/2004 00:00:00	16	785	PTRP134	0	124	PTRP134	0	474006.55	74874.92	VISM	05/05/2004 07:29:52:58
01	019	COSP102	B	15/04/2004 00:00:00	21	4870	PTGR152	0	0	NO	0	3187366.30	0	VISM	05/05/2004 07:29:38:85
01	047	RPHU28F	B	15/04/2004 00:00:00	49	1180	PTGR155	0	86	PTRP191	0	709569.40	48811.88	VISM	05/05/2004 07:30:01:64
01	029	RPAM090	B	15/04/2004 00:00:00	58	130	PTRP174	0	11	PTRP191	0	78276.90	6243.38	VISM	05/05/2004 07:29:51:15
01	046	RPHU29B	P	15/04/2004 00:00:00	15	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:04:61
01	046	RPHU29C	P	15/04/2004 00:00:00	13	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:05:16
01	046	RPHU29F	P	15/04/2004 00:00:00	10	0	NO	0	0	NO	0	0	0	VISM	05/05/2004 07:30:06:91
01	029	RPHU28G	B	15/04/2004 00:00:00	48	175	PTRP155	0	14	PTRP191	0	107058.00	7946.12	VISM	05/05/2004 07:30:02:58
01	046	RPHU29D	P	15/04/2004 00:00:00	12	784	PTRP134	0	127	PTRP134	0	473402.72	76686.41	VISM	05/05/2004 07:30:05:76
01	046	RPHU29E	P	16/04/2004 00:00:00	11	625	PTRP134	0	115	PTRP134	0	377393.75	69440.45	VISM	05/05/2004 07:30:06:37
01	046	RPHU29F	P	16/04/2004 00:00:00	10	629	PTRP134	0	102	PTRP134	0	379809.07	61590.66	VISM	05/05/2004 07:30:07:19
01	046	RPHU29G	P	16/04/2004 00:00:00	9	609	PTRP134	0	104	PTRP134	0	367732.47	62798.32	VISM	05/05/2004 07:30:07:79
01	046	RPHU29H	P	16/04/2004 00:00:00	8	548	PTRP134	0	92	PTRP134	0	330898.84	55552.36	VISM	05/05/2004 07:30:08:73
01	047	RPHU28E	B	16/04/2004 00:00:00	50	1200	PTGR174	0	93	PTRP191	0	708000.00	52784.94	VISM	05/05/2004 07:30:00:65
01	047	RPHU28F	B	16/04/2004 00:00:00	49	1180	PTGR155	0	86	PTRP191	0	709569.40	48811.88	VISM	05/05/2004 07:30:01:7
01	048	COSP096	B	16/04/2004 00:00:00	37	766	PTCI161	0	0	NO	0	487375.16	0	VISM	05/05/2004 07:29:36:32
01	048	COSP097	B	16/04/2004 00:00:00	35	2308	PTCI161	0	0	NO	0	1468488.08	0	VISM	05/05/2004 07:29:37:37
01	014	RLAS018	B	16/04/2004 00:00:00	44	1301	PTRL157	0	0	NO	0	871331.74	0	VISM	05/05/2004 07:29:45:38
01	050	RPHU27F	B	16/04/2004 00:00:00	62	970	PTGR174	0	64	PTRP191	0	572300.00	36325.12	VISM	05/05/2004 07:29:54:72
01	050	RPHU27G	B	16/04/2004 00:00:00	61	970	PTGR174	0	82	PTRP191	0	572300.00	46541.56	VISM	05/05/2004 07:29:55:49
01	050	RPHU27H	B	16/04/2004 00:00:00	59	1110	PTGR174	0	92	PTRP191	0	654900.00	52217.36	VISM	05/05/2004 07:29:56:2
01	020	COHYBR76	B	16/04/2004 00:00:00	79	3200	PTGR171	0	0	NO	0	1980032.00	0	VISM	05/05/2004 07:29:27:7
01	051	RPHU28A	B	16/04/2004 00:00:00	55	1080	PTGR174	0	68	PTRP191	0	637200.00	38595.44	VISM	05/05/2004 07:29:57:74
01	051	RPHU28B	B	16/04/2004 00:00:00	53	1120	PTGR174	0	89	PTRP191	0	660800.00	50514.62	VISM	05/05/2004 07:29:58:51
01	051	RPHU28C	B	16/04/2004 00:00:00	51	1200	PTGR174	0	103	PTRP191	0	708000.00	58460.74	VISM	05/05/2004 07:29:59:23
01	051	RPHU28D	B	16/04/2004 00:00:00	51	1260	PTGR174	0	109	PTRP191	0	743400.00	61866.22	VISM	05/05/2004 07:29:59:94
01	053	RLAS017	B	16/04/2004 00:00:00	65	1191	PTRL172	0	0	NO	0	769397.91	0	VISM	05/05/2004 07:29:44:83
01	019	COSP081	B	16/04/2004 00:00:00	68	5790	PTGR176	0	0	NO	0	3619676.40	0	VISM	05/05/2004 07:29:30:01
01	032	COSP107	P	16/04/2004 00:00:00	8	2915	PTGR120	0	0	NO	0	1992985.50	0	VISM	05/05/2004 07:29:41:76
01	032	COSP108	P	16/04/2004 00:00:00	5	2130	PTGR120	0	0	NO	0	1456281.00	0	VISM	05/05/2004 07:29:42:31
01	054	COSP103	G	16/04/2004 00:00:00	17	3800	PTGR142	0	0	NO	0	2453128.00	0	VISM	05/05/2004 07:29:39:45
01	032	COSP110	P	16/04/2004 00:00:00	0	300	PTRL110	0	0	NO	0	221862.00	0	VISM	05/05/2004 07:29:43:08
01	020	COSP080A	B	16/04/2004 00:00:00	72	1800	PTCI177	0	0	NO	0	1155168.00	0	VISM	05/05/2004 07:29:29:51
01	066	COSP094	B	16/04/2004 00:00:00	39	2050	PTGR161	0	0	NO	0	1281414.00	0	VISM	05/05/2004 07:29:35:33
01	033	RPAH089	B	16/04/2004 00:00:00	70	339	PTRP155	0	31	PTRP155	0	207386.64	18964.56	VISM	05/05/2004 07:29:48:24
01	067	RLAS016	B	16/04/2004 00:00:00	86	859	PTRL157	0	0	NO	0	575306.66	0	VISM	05/05/2004 07:29:44:34
01	019	COSP083	B	16/04/2004 00:00:00	65	10500	PTGR176	0	0	NO	0	6564180.00	0	VISM	05/05/2004 07:29:30:5
01	021	RLAS020	P	16/04/2004 00:00:00	9	490	PTRL124	0	110	PTRL124	0	349840.40	78535.60	VISM	05/05/2004 07:29:46:81
01	033	RPAM089	B	16/04/2004 00:00:00	70	106	PTRP134	0	12	PTRP134	0	64005.98	7245.96	VISM	05/05/2004 07:29:50:38
01	066	COSP095	B	16/04/2004 00:00:00	38	4550	PTGR161	0	0	NO	0	2844114.00	0	VISM	05/05/2004 07:29:35:83
01	052	COSP096	B	16/04/2004 00:00:00	37	3000	PTGR161	0	0	NO	0	1875240.00	0	VISM	05/05/2004 07:29:36:82
01	021	RPAH091	P	16/04/2004 00:00:00	7	172	PTRP134	0	39	PTRP134	0	103858.76	23549.37	VISM	05/05/2004 07:29:49:67
01	035	COSP090	B	16/04/2004 00:00:00	49	2800	PTCI161	0	0	NO	0	1781528.00	0	VISM	05/05/2004 07:29:33:19
01	021	RPAM091	P	16/04/2004 00:00:00	7	33	PTRP134	0	14	PTRP134	0	19926.39	8453.62	VISM	05/05/2004 07:29:51:92
01	019	COASP100	B	16/04/2004 00:00:00	31	11304	PTGR156	0	0	NO	0	7549376.40	0	VISM	05/05/2004 07:29:26:11
01	036	COSP106	P	16/04/2004 00:00:00	9	880	PTCI120	0	0	NO	0	618719.20	0	VISM	05/05/2004 07:29:41:26
01	033	RPAH088	B	16/04/2004 00:00:00	85	586	PTRP155	0	50	PTRP191	0	358491.36	28379.00	VISM	05/05/2004 07:29:47:53
01	038	COSP104	G	16/04/2004 00:00:00	15	2630	PTGR130	0	0	NO	0	1627838.50	0	VISM	05/05/2004 07:29:40:06
01	019	COSP084	B	16/04/2004 00:00:00	60	6101	PTGR162	0	0	NO	0	3848815.85	0	VISM	05/05/2004 07:29:31:05
01	016	COSP093	B	16/04/2004 00:00:00	40	3359	PTCI161	0	0	NO	0	2137197.34	0	VISM	05/05/2004 07:29:34:84
01	032	COSP109	P	16/04/2004 00:00:00	2	200	PTGR111	0	0	NO	0	141814.00	0	VISM	05/05/2004 07:29:42:75
01	019	COSP089	B	16/04/2004 00:00:00	50	6100	PTGR162	0	0	NO	0	3848185.00	0	VISM	05/05/2004 07:29:32:64
01	039	RPHU29I	P	16/04/2004 00:00:00	0	100	PTRL110	0	10	PTRL110	0	73954.00	7395.40	VISM	05/05/2004 07:30:09:11
01	050	RPHU27I	B	16/04/2004 00:00:00	56	1120	PTGR174	0	82	PTRP191	0	660800.00	46541.56	VISM	05/05/2004 07:29:56:97
01	020	COSP080	B	16/04/2004 00:00:00	73	3000	PTGR177	0	0	NO	0	1890150.00	0	VISM	05/05/2004 07:29:28:85
01	019	COHY008	B	16/04/2004 00:00:00	75	9288	PTGR152	0	0	NO	0	6078903.12	0	VISM	05/05/2004 07:29:26:65
01	024	RLAS019	B	16/04/2004 00:00:00	26	1430	PTGR153	0	200	PTGR153	0	961103.00	134420.00	VISM	05/05/2004 07:29:46:04
01	056	COSP092	B	16/04/2004 00:00:00	41	3055	PTCI161	0	0	NO	0	1943774.30	0	VISM	05/05/2004 07:29:34:18
01	019	COSP091	B	16/04/2004 00:00:00	46	6615	PTGR162	0	0	NO	0	4173072.75	0	VISM	05/05/2004 07:29:33:69
01	042	PRHU26I	B	16/04/2004 00:00:00	74	1310	PTGR155	0	94	PTRP191	0	787742.30	53352.52	VISM	05/05/2004 07:29:43:74
01	032	COSP105	P	16/04/2004 00:00:00	12	3192	PTGR120	0	0	NO	0	2182370.40	0	VISM	05/05/2004 07:29:40:83
01	042	RPHU27A	B	16/04/2004 00:00:00	72	1510	PTGR155	0	97	PTRP191	0	908008.30	55055.26	VISM	05/05/2004 07:29:53:29
01	019	COSP078	B	16/04/2004 00:00:00	76	5385	PTGR176	0	0	NO	0	3366486.60	0	VISM	05/05/2004 07:29:28:36
01	042	RPHU27CR	B	16/04/2004 00:00:00	71	2110	PTGR155	0	221	PTRP134	0	1268806.30	133446.43	VISM	05/05/2004 07:29:54:01
01	019	COSP098	B	16/04/2004 00:00:00	34	5960	PTGR162	0	0	NO	0	3759866.00	0	VISM	05/05/2004 07:29:37:86
01	027	COSP087	B	16/04/2004 00:00:00	53	1600	PTCI161	0	0	NO	0	1018016.00	0	VISM	05/05/2004 07:29:32:09
01	020	COHYBR75	B	16/04/2004 00:00:00	80	1420	PTGR171	0	0	NO	0	878639.20	0	VISM	05/05/2004 07:29:27:31
01	044	COSP085	B	16/04/2004 00:00:00	56	5481	PTCI161	0	0	NO	0	3487341.06	0	VISM	05/05/2004 07:29:31:6
01	019	COSP099	B	16/04/2004 00:00:00	32	4307	PTGR152	0	0	NO	0	2818888.43	0	VISM	05/05/2004 07:29:38:35
01	029	RPAH090	B	16/04/2004 00:00:00	58	525	PTRP174	0	42	PTRP191	0	316118.25	23838.36	VISM	05/05/2004 07:29:48:95
01	047	RPHU28G	B	16/04/2004 00:00:00	48	1210	PTGR155	0	90	PTRP191	0	727609.30	51082.20	VISM	05/05/2004 07:30:03:95
