id_empresa	id_formula	fecha	orden_empaque	id_ingrediente	cantidad_digitada	cant_calculada	cant_formula_total	cant_formula_batche	costo_unitario	costo_total	tipo_registro	orden_empaq_anterior	id_usuario	fec_registro	ind_macro
01	PTRL153	14/08/1998 00:00:00	8831	MAMP010	29694.000	116.000	0	0	495.54	57482.64	P	8830	ERSS	24/08/1998 14:52:55:64	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP015	28881.000	176.000	0	0	877.94	154517.44	P	8830	ERSS	24/08/1998 14:52:55:69	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP020	46641.000	0	0	0	510.00	0	P	8830	ERSS	24/08/1998 14:52:55:69	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP025	2295.000	0	0	0	245.67	0	P	8830	ERSS	24/08/1998 14:52:55:75	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP030	42330.000	0	0	0	160.21	0	P	8830	ERSS	24/08/1998 14:52:55:8	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP035	250.000	0	0	0	22.00	0	P	8830	ERSS	24/08/1998 14:52:55:86	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP040	422511.000	1799.000	0	0	417.01	750200.99	P	8830	ERSS	24/08/1998 14:52:55:91	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP045	112249.000	143.000	0	0	524.61	75019.23	P	8830	ERSS	24/08/1998 14:52:55:91	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP050	4982.000	0	0	0	54.23	0	P	8830	ERSS	24/08/1998 14:52:55:97	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP055	185832.000	670.000	0	0	40.42	27081.40	P	8830	ERSS	24/08/1998 14:52:56:02	S
01	PTRL153	14/08/1998 00:00:00	8831	MAMP060	0	0	0	0	43.48	0	P	8830	ERSS	24/08/1998 14:52:56:08	S
01	PTRL153	14/08/1998 00:00:00	8831	MIDR005	0	3.600	0	0	9750.00	35100.00	C		ERSS	24/08/1998 14:55:02:9	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR020	0	12.920	0	0	4332.45	55975.25	C		ERSS	24/08/1998 14:55:03:01	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR030	0	4.000	0	0	11.00	44.00	C		ERSS	24/08/1998 14:55:03:01	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR040	0	0.960	0	0	3705.65	3557.42	C		ERSS	24/08/1998 14:55:03:07	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR050	0	3.600	0	0	22099.73	79559.03	C		ERSS	24/08/1998 14:55:03:12	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR060	0	3.600	0	0	1494.68	5380.85	C		ERSS	24/08/1998 14:55:03:18	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR065	0	22.400	0	0	100.00	2240.00	C		ERSS	24/08/1998 14:55:03:23	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR075	0	0.108	0	0	241992.66	26135.21	C		ERSS	24/08/1998 14:55:03:23	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR085	0	3.600	0	0	1390.32	5005.15	C		ERSS	24/08/1998 14:55:03:29	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR095	0	0.360	0	0	14422.16	5191.98	C		ERSS	24/08/1998 14:55:03:34	N
01	PTRL153	14/08/1998 00:00:00	8831	MIDR130	0	0.840	0	0	2950.00	2478.00	C		ERSS	24/08/1998 14:55:03:4	N
01	PTRL153	19/08/1998 00:00:00	8864	MAMP000	1876188.000	5244.000	0	0	302.92	1588512.48	P	8863	ERSS	24/08/1998 15:00:55:14	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP005	0	0	0	0	0	0	P	8863	ERSS	24/08/1998 15:00:55:19	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP010	40885.000	142.000	0	0	495.54	70366.68	P	8863	ERSS	24/08/1998 15:00:55:25	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP015	40044.000	160.000	0	0	877.12	140339.20	P	8863	ERSS	24/08/1998 15:00:55:3	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP020	46641.000	0	0	0	510.00	0	P	8863	ERSS	24/08/1998 15:00:55:3	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP025	2295.000	0	0	0	245.67	0	P	8863	ERSS	24/08/1998 15:00:56:18	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP030	55784.000	0	0	0	160.03	0	P	8863	ERSS	24/08/1998 15:00:56:24	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP035	250.000	0	0	0	22.00	0	P	8863	ERSS	24/08/1998 15:00:56:29	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP040	570647.000	2055.000	0	0	395.81	813389.55	P	8863	ERSS	24/08/1998 15:00:56:29	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP045	153491.000	508.000	0	0	524.61	266501.88	P	8863	ERSS	24/08/1998 15:00:56:35	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP050	6532.000	0	0	0	54.23	0	P	8863	ERSS	24/08/1998 15:00:56:4	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP055	246823.000	838.000	0	0	40.94	34307.72	P	8863	ERSS	24/08/1998 15:00:56:46	S
01	PTRL153	19/08/1998 00:00:00	8864	MAMP060	0	0	0	0	43.48	0	P	8863	ERSS	24/08/1998 15:00:56:51	S
01	PTRL153	19/08/1998 00:00:00	8864	MIDR005	0	4.500	0	0	9750.00	43875.00	C		ERSS	24/08/1998 15:01:16:72	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR020	0	16.150	0	0	4332.45	69969.07	C		ERSS	24/08/1998 15:01:16:78	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR030	0	5.000	0	0	11.00	55.00	C		ERSS	24/08/1998 15:01:16:83	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR040	0	1.200	0	0	3705.65	4446.78	C		ERSS	24/08/1998 15:01:16:89	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR050	0	4.500	0	0	22099.73	99448.79	C		ERSS	24/08/1998 15:01:16:94	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR060	0	4.500	0	0	1494.68	6726.06	C		ERSS	24/08/1998 15:01:00	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR065	0	28.000	0	0	100.00	2800.00	C		ERSS	24/08/1998 15:01:00	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR075	0	0.135	0	0	241992.66	32669.01	C		ERSS	24/08/1998 15:01:17:05	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR085	0	4.500	0	0	1390.21	6255.95	C		ERSS	24/08/1998 15:01:17:11	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR095	0	0.450	0	0	14748.54	6636.84	C		ERSS	24/08/1998 15:01:17:16	N
01	PTRL153	19/08/1998 00:00:00	8864	MIDR130	0	1.050	0	0	2950.00	3097.50	C		ERSS	24/08/1998 15:01:17:33	N
01	PTRL153	27/08/1998 00:00:00	8954	MAMP000	2847535.000	6296.000	0	0	302.92	1907184.32	P	8953	ERSS	31/08/1998 16:46:53:7	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP005	0	0	0	0	0	0	P	8953	ERSS	31/08/1998 16:46:53:75	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP010	65695.000	169.000	0	0	475.54	80366.26	P	8953	ERSS	31/08/1998 16:46:53:81	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP015	61332.000	0	0	0	877.12	0	P	8953	ERSS	31/08/1998 16:46:53:81	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP020	46641.000	0	0	0	510.00	0	P	8953	ERSS	31/08/1998 16:46:53:86	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP025	3757.000	0	0	0	241.39	0	P	8953	ERSS	31/08/1998 16:46:53:86	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP030	96562.000	0	0	0	160.01	0	P	8953	ERSS	31/08/1998 16:46:53:92	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP035	914.000	0	0	0	22.00	0	P	8953	ERSS	31/08/1998 16:46:53:92	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP040	874177.000	1769.000	0	0	395.38	699427.22	P	8953	ERSS	31/08/1998 16:46:53:97	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP045	266046.000	1459.000	0	0	524.61	765405.99	P	8953	ERSS	31/08/1998 16:46:53:97	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP050	10059.000	0	0	0	54.23	0	P	8953	ERSS	31/08/1998 16:46:54:03	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP055	379944.000	1031.000	0	0	41.03	42301.93	P	8953	ERSS	31/08/1998 16:46:54:03	S
01	PTRL153	27/08/1998 00:00:00	8954	MAMP060	0	0	0	0	44.92	0	P	8953	ERSS	31/08/1998 16:46:54:25	S
01	PTRL153	27/08/1998 00:00:00	8954	MIDR005	0	5.400	0	0	9750.00	52650.00	C		ERSS	31/08/1998 16:47:22:59	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR020	0	19.440	0	0	4332.45	84222.83	C		ERSS	31/08/1998 16:47:22:64	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR030	0	6.000	0	0	11.00	66.00	C		ERSS	31/08/1998 16:47:22:7	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR050	0	5.400	0	0	22099.73	119338.54	C		ERSS	31/08/1998 16:47:22:7	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR060	0	5.400	0	0	1498.66	8092.76	C		ERSS	31/08/1998 16:47:22:75	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR065	0	34.800	0	0	100.00	3480.00	C		ERSS	31/08/1998 16:47:22:75	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR075	0	0.162	0	0	241996.44	39203.42	C		ERSS	31/08/1998 16:47:22:81	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR085	0	5.400	0	0	1390.13	7506.70	C		ERSS	31/08/1998 16:47:22:81	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR095	0	0.540	0	0	14748.54	7964.21	C		ERSS	31/08/1998 16:47:22:92	N
01	PTRL153	27/08/1998 00:00:00	8954	MIDR130	0	1.260	0	0	2950.00	3717.00	C		ERSS	31/08/1998 16:47:22:92	N
01	PTRL153	01/09/1998 00:00:00	8996	MAMP000	69607.000	7365.000	0	0	302.92	2231005.80	P	8995	IBPC	04/09/1998 14:02:41:33	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP005	0	0	0	0	0	0	P	8995	IBPC	04/09/1998 14:02:41:38	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP010	1937.000	201.000	0	0	472.85	95042.85	P	8995	IBPC	04/09/1998 14:02:41:44	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP015	1394.000	224.000	0	0	877.03	196454.72	P	8995	IBPC	04/09/1998 14:02:41:44	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP020	0	0	0	0	510.00	0	P	8995	IBPC	04/09/1998 14:02:41:49	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP025	7862.000	0	0	0	240.15	0	P	8995	IBPC	04/09/1998 14:02:41:49	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP030	0	0	0	0	160.00	0	P	8995	IBPC	04/09/1998 14:02:41:55	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP035	0	0	0	0	22.00	0	P	8995	IBPC	04/09/1998 14:02:41:55	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP040	22247.000	2870.000	0	0	395.38	1134740.60	P	8995	IBPC	04/09/1998 14:02:41:6	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP045	13497.000	655.000	0	0	524.61	343619.55	P	8995	IBPC	04/09/1998 14:02:41:6	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP050	57.000	0	0	0	54.23	0	P	8995	IBPC	04/09/1998 14:02:41:66	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP055	12380.000	1201.000	0	0	40.99	49228.99	P	8995	IBPC	04/09/1998 14:02:41:66	S
01	PTRL153	01/09/1998 00:00:00	8996	MAMP060	0	0	0	0	44.92	0	P	8995	IBPC	04/09/1998 14:02:41:71	S
01	PTRL153	01/09/1998 00:00:00	8996	MIDR005	0	6.300	0	0	9750.00	61425.00	C		IBPC	04/09/1998 14:03:23:51	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR020	0	22.610	0	0	4401.63	99520.85	C		IBPC	04/09/1998 14:03:23:57	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR030	0	7.000	0	0	11.00	77.00	C		IBPC	04/09/1998 14:03:23:57	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR050	0	6.300	0	0	22099.73	139228.30	C		IBPC	04/09/1998 14:03:23:62	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR060	0	6.300	0	0	1498.66	9441.56	C		IBPC	04/09/1998 14:03:23:62	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR065	0	40.600	0	0	100.00	4060.00	C		IBPC	04/09/1998 14:03:23:68	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR075	0	0.189	0	0	241996.44	45737.33	C		IBPC	04/09/1998 14:03:23:73	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR085	0	6.300	0	0	1390.05	8757.32	C		IBPC	04/09/1998 14:03:23:73	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR095	0	0.630	0	0	14748.54	9291.58	C		IBPC	04/09/1998 14:03:23:79	N
01	PTRL153	01/09/1998 00:00:00	8996	MIDR130	0	1.470	0	0	2950.00	4336.50	C		IBPC	04/09/1998 14:03:23:79	N
01	PTRL153	09/09/1998 00:00:00	9073	MAMP000	864626.000	10527.000	0	0	302.92	3188838.84	P	9072	IBPC	30/09/1998 11:46:51:48	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP005	0	0	0	0	0	0	P	9072	IBPC	30/09/1998 11:46:51:54	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP010	23792.000	287.000	0	0	472.81	135696.47	P	9072	IBPC	30/09/1998 11:46:51:59	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP015	15588.000	320.000	0	0	895.68	286617.60	P	9072	IBPC	30/09/1998 11:46:51:59	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP020	0	0	0	0	510.00	0	P	9072	IBPC	30/09/1998 11:46:51:59	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP025	37892.000	0	0	0	240.00	0	P	9072	IBPC	30/09/1998 11:46:51:65	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP030	28553.000	0	0	0	160.00	0	P	9072	IBPC	30/09/1998 11:46:51:65	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP035	220.000	0	0	0	22.00	0	P	9072	IBPC	30/09/1998 11:46:51:65	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP040	270046.000	4099.000	0	0	395.38	1620662.62	P	9072	IBPC	30/09/1998 11:46:51:7	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP045	134523.000	925.000	0	0	527.16	487623.00	P	9072	IBPC	30/09/1998 11:46:51:7	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP050	4166.000	0	0	0	54.77	0	P	9072	IBPC	30/09/1998 11:46:51:76	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP055	125368.000	1719.000	0	0	40.71	69980.49	P	9072	IBPC	30/09/1998 11:46:51:76	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP060	0	0	0	0	44.97	0	P	9072	IBPC	30/09/1998 11:46:51:76	S
01	PTRL153	09/09/1998 00:00:00	9073	MAMP065	41018.000	0	0	0	225.00	0	P	9072	IBPC	30/09/1998 11:46:51:81	S
01	PTRL153	09/09/1998 00:00:00	9073	MIDR005	0	9.000	0	0	9750.00	87750.00	C		IBPC	30/09/1998 11:47:10:76	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR020	0	32.300	0	0	4401.63	142172.65	C		IBPC	30/09/1998 11:47:10:76	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR030	0	10.000	0	0	11.00	110.00	C		IBPC	30/09/1998 11:47:10:82	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR050	0	9.000	0	0	22099.98	198899.82	C		IBPC	30/09/1998 11:47:10:87	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR060	0	9.000	0	0	1499.44	13494.96	C		IBPC	30/09/1998 11:47:10:87	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR065	0	58.000	0	0	100.00	5800.00	C		IBPC	30/09/1998 11:47:10:87	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR075	0	0.270	0	0	241999.93	65339.98	C		IBPC	30/09/1998 11:47:10:93	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR085	0	9.000	0	0	1390.03	12510.27	C		IBPC	30/09/1998 11:47:10:93	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR095	0	0.900	0	0	15075.25	13567.73	C		IBPC	30/09/1998 11:47:10:98	N
01	PTRL153	09/09/1998 00:00:00	9073	MIDR130	0	2.100	0	0	2950.00	6195.00	C		IBPC	30/09/1998 11:47:10:98	N
01	PTRL153	15/09/1998 00:00:00	9137	MAMP000	1643625.000	4210.000	0	0	303.62	1278240.20	P	9136	IBPC	22/09/1998 17:41:38:9	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP005	0	0	0	0	0	0	P	9136	IBPC	22/09/1998 17:41:38:96	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP010	43818.000	115.000	0	0	472.81	54373.15	P	9136	IBPC	22/09/1998 17:41:38:96	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP015	31144.000	128.000	0	0	905.84	115947.52	P	9136	IBPC	22/09/1998 17:41:39:01	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP020	0	0	0	0	510.00	0	P	9136	IBPC	22/09/1998 17:41:39:07	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP025	37892.000	0	0	0	240.04	0	P	9136	IBPC	22/09/1998 17:41:39:07	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP030	63093.000	0	0	0	160.00	0	P	9136	IBPC	22/09/1998 17:41:39:12	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP035	220.000	0	0	0	22.00	0	P	9136	IBPC	22/09/1998 17:41:39:12	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP040	509066.000	1641.000	0	0	395.38	648818.58	P	9136	IBPC	22/09/1998 17:41:39:18	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP045	226368.000	372.000	0	0	524.61	195154.92	P	9136	IBPC	22/09/1998 17:41:39:18	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP050	8300.000	0	0	0	54.77	0	P	9136	IBPC	22/09/1998 17:41:39:23	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP055	223578.000	686.000	0	0	41.02	28139.72	P	9136	IBPC	22/09/1998 17:41:39:23	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP060	0	0	0	0	44.92	0	P	9136	IBPC	22/09/1998 17:41:39:29	S
01	PTRL153	15/09/1998 00:00:00	9137	MAMP065	41018.000	0	0	0	225.00	0	P	9136	IBPC	22/09/1998 17:41:39:29	S
01	PTRL153	15/09/1998 00:00:00	9137	MIDR005	0	3.600	0	0	9750.00	35100.00	C		IBPC	22/09/1998 17:41:59:06	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR020	0	12.920	0	0	4401.63	56869.06	C		IBPC	22/09/1998 17:41:59:11	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR030	0	4.000	0	0	11.00	44.00	C		IBPC	22/09/1998 17:41:59:11	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR050	0	3.600	0	0	22099.89	79559.60	C		IBPC	22/09/1998 17:41:59:17	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR060	0	3.600	0	0	1499.73	5399.03	C		IBPC	22/09/1998 17:41:59:17	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR065	0	23.200	0	0	100.00	2320.00	C		IBPC	22/09/1998 17:41:59:22	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR075	0	0.108	0	0	241999.82	26135.98	C		IBPC	22/09/1998 17:41:59:22	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR085	0	3.600	0	0	1390.02	5004.07	C		IBPC	22/09/1998 17:41:59:28	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR095	0	0.360	0	0	14748.54	5309.47	C		IBPC	22/09/1998 17:41:59:28	N
01	PTRL153	15/09/1998 00:00:00	9137	MIDR130	0	0.840	0	0	2950.00	2478.00	C		IBPC	22/09/1998 17:41:59:33	N
01	PTRL153	21/09/1998 00:00:00	9188	MAMP000	2356319.000	8395.000	0	0	306.27	2571136.65	P	9187	IBPC	30/09/1998 14:39:35:21	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP005	0	0	0	0	0	0	P	9187	IBPC	30/09/1998 14:39:35:27	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP010	62113.000	229.000	0	0	472.81	108273.49	P	9187	IBPC	30/09/1998 14:39:35:27	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP015	45064.000	0	0	0	905.84	0	P	9187	IBPC	30/09/1998 14:39:35:32	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP020	0	0	0	0	510.00	0	P	9187	IBPC	30/09/1998 14:39:35:32	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP025	37892.000	0	0	0	240.00	0	P	9187	IBPC	30/09/1998 14:39:35:32	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP030	78966.000	0	0	0	160.00	0	P	9187	IBPC	30/09/1998 14:39:35:37	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP035	220.000	0	0	0	22.00	0	P	9187	IBPC	30/09/1998 14:39:35:37	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP040	730451.000	2367.000	0	0	395.38	935864.46	P	9187	IBPC	30/09/1998 14:39:35:43	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP045	317348.000	1933.000	0	0	554.90	1072621.70	P	9187	IBPC	30/09/1998 14:39:35:43	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP050	10357.000	0	0	0	54.90	0	P	9187	IBPC	30/09/1998 14:39:35:43	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP055	324948.000	1372.000	0	0	41.19	56512.68	P	9187	IBPC	30/09/1998 14:39:35:48	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP060	0	0	0	0	44.98	0	P	9187	IBPC	30/09/1998 14:39:35:48	S
01	PTRL153	21/09/1998 00:00:00	9188	MAMP065	41018.000	0	0	0	225.00	0	P	9187	IBPC	30/09/1998 14:39:35:54	S
01	PTRL153	21/09/1998 00:00:00	9188	MIDR005	0	7.200	0	0	9750.00	70200.00	C		IBPC	30/09/1998 14:39:53:17	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR020	0	25.840	0	0	4401.63	113738.12	C		IBPC	30/09/1998 14:39:53:17	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR030	0	8.000	0	0	11.00	88.00	C		IBPC	30/09/1998 14:39:53:23	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR050	0	7.200	0	0	22099.99	159119.93	C		IBPC	30/09/1998 14:39:53:23	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR060	0	7.200	0	0	1499.84	10798.85	C		IBPC	30/09/1998 14:39:53:28	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR065	0	46.400	0	0	100.00	4640.00	C		IBPC	30/09/1998 14:39:53:28	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR075	0	0.216	0	0	241999.93	52271.98	C		IBPC	30/09/1998 14:39:53:34	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR085	0	7.200	0	0	1390.03	10008.22	C		IBPC	30/09/1998 14:39:53:34	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR095	0	0.720	0	0	15244.12	10975.77	C		IBPC	30/09/1998 14:39:53:34	N
01	PTRL153	21/09/1998 00:00:00	9188	MIDR130	0	1.680	0	0	2950.00	4956.00	C		IBPC	30/09/1998 14:39:53:39	N
01	PTRL153	29/09/1998 00:00:00	9259	MAMP000	3226840.000	8446.000	0	0	302.92	2558462.32	P	9258	CAGS	30/09/1998 09:04:04:85	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP005	0	0	0	0	0	0	P	9258	CAGS	30/09/1998 09:04:04:91	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP010	84677.000	228.000	0	0	472.81	107800.68	P	9258	CAGS	30/09/1998 09:04:04:91	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP015	56058.000	72.000	0	0	895.68	64488.96	P	9258	CAGS	30/09/1998 09:04:04:96	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP020	0	0	0	0	510.00	0	P	9258	CAGS	30/09/1998 09:04:04:96	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP025	39821.000	0	0	0	240.00	0	P	9258	CAGS	30/09/1998 09:04:04:96	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP030	105135.000	0	0	0	160.00	0	P	9258	CAGS	30/09/1998 09:04:05:02	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP035	220.000	0	0	0	22.00	0	P	9258	CAGS	30/09/1998 09:04:05:02	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP040	979662.000	2608.000	0	0	395.38	1031151.04	P	9258	CAGS	30/09/1998 09:04:05:07	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP045	459195.000	1582.000	0	0	524.61	829933.02	P	9258	CAGS	30/09/1998 09:04:05:07	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP050	13688.000	0	0	0	54.77	0	P	9258	CAGS	30/09/1998 09:04:05:07	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP055	444900.000	1368.000	0	0	40.83	55855.44	P	9258	CAGS	30/09/1998 09:04:05:13	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP060	0	0	0	0	44.92	0	P	9258	CAGS	30/09/1998 09:04:05:13	S
01	PTRL153	29/09/1998 00:00:00	9259	MAMP065	41018.000	0	0	0	225.00	0	P	9258	CAGS	30/09/1998 09:04:05:13	S
01	PTRL153	29/09/1998 00:00:00	9259	MIDR005	0	7.200	0	0	9750.00	70200.00	C		CAGS	30/09/1998 09:04:23:25	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR020	0	25.840	0	0	4401.63	113738.12	C		CAGS	30/09/1998 09:04:23:25	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR030	0	8.000	0	0	11.00	88.00	C		CAGS	30/09/1998 09:04:23:31	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR050	0	7.200	0	0	22099.89	159119.21	C		CAGS	30/09/1998 09:04:23:31	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR060	0	7.200	0	0	1499.44	10795.97	C		CAGS	30/09/1998 09:04:23:31	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR065	0	46.400	0	0	100.00	4640.00	C		CAGS	30/09/1998 09:04:23:36	N
01	PTRL153	29/09/1998 00:00:00	9259	MIDR075	0	0.144	0	0	241999.93	34847.99	C		CAGS	30/09/1998 09:04:23:36	N
