01	024	RPHU25H	B	02/03/2003 00:00:00	33	1080	PTRP155	0	81	PTRP191	0	628408.80	44187.12	0017	12/04/2003 12:55:24:96
01	021	RPHU27H	P	02/03/2003 00:00:00	0	330	PTRP123	0	74	PTRP123	0	208639.20	46785.76	0017	12/04/2003 12:55:36:88
01	019	COSP073	B	02/03/2003 00:00:00	24	6640	PTGR152	0	0	NO	0	4022047.20	0	0017	12/04/2003 12:54:56:07
01	033	RPAH089	P	02/03/2003 00:00:00	12	229	PTRP134	0	59	PTRP134	0	133598.60	34420.60	0017	12/04/2003 12:55:06:34
01	014	RPHU24D	B	02/03/2003 00:00:00	48	1400	PTRP155	0	112	PTRP191	0	814604.00	61098.24	0017	12/04/2003 12:55:15:02
01	020	COSP077	B	02/03/2003 00:00:00	19	1160	PTCI151	0	0	NO	0	715905.60	0	0017	12/04/2003 12:54:56:62
01	023	COHYBR63	B	02/03/2003 00:00:00	47	3600	PTCI161	0	0	NO	0	2154744.00	0	0017	12/04/2003 12:54:48:11
01	051	RPHU24E	B	02/03/2003 00:00:00	45	965	PTGR155	0	62	PTRP191	0	554016.15	33822.24	0017	12/04/2003 12:55:15:74
01	030	RPHU26G	G	02/03/2003 00:00:00	19	1029	PTGR155	0	90	PTRP134	0	590759.19	52506.00	0017	12/04/2003 12:55:30:57
01	047	RPHU25C	B	02/03/2003 00:00:00	41	1290	PTGR155	0	80	PTRP191	0	740601.90	43641.60	0017	12/04/2003 12:55:21:78
01	054	RPHU26C	B	02/03/2003 00:00:00	26	1245	PTGR155	0	76	PTRP191	0	714766.95	41459.52	0017	12/04/2003 12:55:27:93
01	056	COSP057	B	02/03/2003 00:00:00	56	3248	PTCI161	0	0	NO	0	1944057.92	0	0017	12/04/2003 12:54:52:78
01	066	RPHU23H	B	02/03/2003 00:00:00	58	627	PTGR174	0	55	PTRP191	0	354825.57	30003.60	0017	12/04/2003 12:55:11:56
01	035	COSP056	B	02/03/2003 00:00:00	58	2144	PTCI105	0	0	NO	0	1269333.76	0	0017	12/04/2003 12:54:52:28
01	033	RPAM089	P	02/03/2003 00:00:00	12	72	PTRP134	0	13	PTRP134	0	42004.80	7584.20	0017	12/04/2003 12:55:09:2
01	032	COSP084A	P	02/03/2003 00:00:00	0	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:00:41
01	051	RPHU24G	B	02/03/2003 00:00:00	43	1034	PTGR155	0	80	PTRP191	0	593629.74	43641.60	0017	12/04/2003 12:55:17:44
01	020	COSP080	G	02/03/2003 00:00:00	15	3664	PTCI151	0	0	NO	0	2261274.24	0	0017	12/04/2003 12:54:57:45
01	046	RPHU27B	P	02/03/2003 00:00:00	13	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:33:42
01	019	COHY005	B	02/03/2003 00:00:00	73	5130	PTGR176	0	0	NO	0	3027520.80	0	0017	12/04/2003 12:54:46:24
01	032	COSP084	P	02/03/2003 00:00:00	1	646	PTCI120	0	0	NO	0	421747.56	0	0017	12/04/2003 12:54:59:97
01	019	COSP066	B	02/03/2003 00:00:00	41	6525	PTGR152	0	0	NO	0	3952388.25	0	0017	12/04/2003 12:54:55:03
01	032	COSP083	P	02/03/2003 00:00:00	6	3013	PTCI120	0	0	NO	0	1967067.18	0	0017	12/04/2003 12:54:59:48
01	053	RLAS017A	P	02/03/2003 00:00:00	5	305	PTRL137	0	60	PTRL137	0	186513.60	36691.20	0017	12/04/2003 12:55:03:38
01	051	RPHU24F	B	02/03/2003 00:00:00	44	1080	PTGR155	0	72	PTRP191	0	620038.80	39277.44	0017	12/04/2003 12:55:16:51
01	019	COSP047	B	02/03/2003 00:00:00	87	5120	PTGR190	0	0	NO	0	2129152.00	0	0017	12/04/2003 12:54:50:69
01	066	RPHU25A	B	02/03/2003 00:00:00	42	816	PTGR155	0	62	PTRP191	0	468473.76	33822.24	0017	12/04/2003 12:55:19:91
01	051	RPHU24H	B	02/03/2003 00:00:00	43	877	PTGR155	0	64	PTRP191	0	503494.47	34913.28	0017	12/04/2003 12:55:18:48
01	027	COSP053	B	02/03/2003 00:00:00	74	1157	PTCI151	0	0	NO	0	714054.12	0	0017	12/04/2003 12:54:51:18
01	045	RLAS015	B	02/03/2003 00:00:00	48	1047	PTRL157	0	0	NO	0	648920.13	0	0017	12/04/2003 12:55:01:62
01	048	RPAH088	B	02/03/2003 00:00:00	26	762	PTRP156	0	80	PTRP191	0	448147.44	43641.60	0017	12/04/2003 12:55:05:63
01	052	RPHU26A	B	02/03/2003 00:00:00	30	763	PTRP155	0	56	PTRP191	0	443959.18	30549.12	0017	12/04/2003 12:55:26:45
01	019	COSP054	B	02/03/2003 00:00:00	66	6880	PTCI161	0	0	NO	0	4117955.20	0	0017	12/04/2003 12:54:51:79
01	054	RPHU26B	B	02/03/2003 00:00:00	26	2320	PTGR155	0	160	PTRP191	0	1331935.20	87283.20	0017	12/04/2003 12:55:27:16
01	050	RPHU23I	B	02/03/2003 00:00:00	53	980	PTGR174	0	80	PTRP191	0	554591.80	43641.60	0017	12/04/2003 12:55:12:06
01	023	COSP062	B	02/03/2003 00:00:00	47	2017	PTGR161	0	0	NO	0	1192611.76	0	0017	12/04/2003 12:54:54:53
01	039	RPHU27C	P	02/03/2003 00:00:00	12	880	PTRP134	0	83	PTRP134	0	513392.00	48422.20	0017	12/04/2003 12:55:33:92
01	046	RPHU27A	P	02/03/2003 00:00:00	13	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:32:93
01	066	RPHU23G	B	02/03/2003 00:00:00	58	353	PTGR174	0	42	PTRP191	0	199766.23	22911.84	0017	12/04/2003 12:55:10:96
01	066	RPHU23F	B	02/03/2003 00:00:00	59	300	PTGR174	0	35	PTRP191	0	169773.00	19093.20	0017	12/04/2003 12:55:10:46
01	046	RPHU26G	P	02/03/2003 00:00:00	19	899	PTRP134	0	122	PTRP134	0	524476.60	71174.80	0017	12/04/2003 12:55:31:28
01	023	COSP058	B	02/03/2003 00:00:00	55	2031	PTGR161	0	0	NO	0	1200889.68	0	0017	12/04/2003 12:54:53:49
01	020	COHYBR75	B	02/03/2003 00:00:00	21	3014	PTGR151	0	0	NO	0	1840921.06	0	0017	12/04/2003 12:54:49:15
01	039	RPHU27G	P	02/03/2003 00:00:00	2	186	PTRP123	0	31	PTRP123	0	117596.64	19599.44	0017	12/04/2003 12:55:36:22
01	052	RPHU25I	B	02/03/2003 00:00:00	31	1301	PTRP155	0	91	PTRP191	0	756999.86	49642.32	0017	12/04/2003 12:55:25:68
01	047	RPHU25B	B	02/03/2003 00:00:00	41	1310	PTGR155	0	74	PTRP191	0	752084.10	40368.48	0017	12/04/2003 12:55:20:84
01	047	RPHU25E	B	02/03/2003 00:00:00	40	1360	PTGR155	0	80	PTRP191	0	780789.60	43641.60	0017	12/04/2003 12:55:22:71
01	041	COSP069	B	02/03/2003 00:00:00	37	5430	PTCI161	0	0	NO	0	3250072.20	0	0017	12/04/2003 12:54:55:58
01	066	RPHU24I	B	02/03/2003 00:00:00	43	1275	PTGR155	0	103	PTRP191	0	731990.25	56188.56	0017	12/04/2003 12:55:19:2
01	023	COIBBC03	B	02/03/2003 00:00:00	56	1727	PTGR160	0	0	NO	0	1015061.52	0	0017	12/04/2003 12:54:50:2
01	046	RPHU26I	P	02/03/2003 00:00:00	15	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:32:27
01	032	COHY009	P	02/03/2003 00:00:00	15	3360	PTGR130	0	0	NO	0	2036966.40	0	0017	12/04/2003 12:54:47:78
01	053	RLAS017	P	02/03/2003 00:00:00	6	379	PTRL124	0	60	PTRL124	0	259073.03	41014.20	0017	12/04/2003 12:55:02:66
01	050	RPHU24A	B	02/03/2003 00:00:00	52	950	PTGR174	0	76	PTRP191	0	537614.50	41459.52	0017	12/04/2003 12:55:12:77
01	050	RPHU24B	B	02/03/2003 00:00:00	50	1019	PTGR174	0	80	PTRP191	0	576662.29	43641.60	0017	12/04/2003 12:55:13:48
01	048	RPAM088	B	02/03/2003 00:00:00	26	174	PTRP155	0	30	PTRP192	0	101243.64	16615.50	0017	12/04/2003 12:55:08:43
01	041	COSP069	B	03/03/2003 00:00:00	37	5430	PTCI161	0	0	NO	0	3250072.20	0	0017	12/04/2003 12:54:55:58
01	023	COSP058	B	03/03/2003 00:00:00	55	2031	PTGR161	0	0	NO	0	1200889.68	0	0017	12/04/2003 12:54:53:49
01	067	RLAS016	B	03/03/2003 00:00:00	27	1043	PTRL153	0	0	NO	0	656766.67	0	0017	12/04/2003 12:55:02:17
01	050	RPHU24A	B	03/03/2003 00:00:00	52	950	PTGR174	0	76	PTRP191	0	537614.50	41459.52	0017	12/04/2003 12:55:12:83
01	052	RPHU26A	B	03/03/2003 00:00:00	30	763	PTRP155	0	56	PTRP191	0	443959.18	30549.12	0017	12/04/2003 12:55:26:45
01	032	COSP081	P	03/03/2003 00:00:00	10	4114	PTGR120	0	0	NO	0	2647729.26	0	0017	12/04/2003 12:54:58:49
01	039	RPHU27G	P	03/03/2003 00:00:00	3	166	PTRP123	0	31	PTRP123	0	104951.84	19599.44	0017	12/04/2003 12:55:36:28
01	019	COHY005	B	03/03/2003 00:00:00	73	5130	PTGR176	0	0	NO	0	3027520.80	0	0017	12/04/2003 12:54:46:3
01	030	RPHU26G	G	03/03/2003 00:00:00	19	1029	PTGR155	0	100	PTRP134	0	590759.19	58340.00	0017	12/04/2003 12:55:30:57
01	019	COSP059	B	03/03/2003 00:00:00	50	9749	PTGR162	0	0	NO	0	5806699.38	0	0017	12/04/2003 12:54:53:99
01	032	COSP084	P	03/03/2003 00:00:00	1	646	PTCI120	0	0	NO	0	421747.56	0	0017	12/04/2003 12:54:59:97
01	021	RPHU27H	P	03/03/2003 00:00:00	0	330	PTRP123	0	64	PTRP123	0	208639.20	40463.36	0017	12/04/2003 12:55:36:88
01	046	RPHU26G	P	03/03/2003 00:00:00	19	254	PTRP134	0	122	PTRP134	0	148183.60	71174.80	0017	12/04/2003 12:55:31:33
01	032	COSP083	P	03/03/2003 00:00:00	6	3013	PTCI120	0	0	NO	0	1967067.18	0	0017	12/04/2003 12:54:59:48
01	020	COSP080A	G	03/03/2003 00:00:00	14	1520	PTGR220	0	0	NO	0	930878.40	0	0017	12/04/2003 12:54:57:94
01	024	RPHU25F	B	03/03/2003 00:00:00	35	1275	PTRP155	0	100	PTRP191	0	741871.50	54552.00	0017	12/04/2003 12:55:23:54
01	023	COHYBR63	B	03/03/2003 00:00:00	47	3640	PTCI161	0	0	NO	0	2178685.60	0	0017	12/04/2003 12:54:48:16
01	030	RPHU26E	G	03/03/2003 00:00:00	20	1219	PTGR155	0	123	PTRP134	0	699840.09	71758.20	0017	12/04/2003 12:55:29:52
01	024	RPHU25G	B	03/03/2003 00:00:00	34	1178	PTRP155	0	88	PTRP191	0	685431.08	48005.76	0017	12/04/2003 12:55:24:25
01	019	COSP073	B	03/03/2003 00:00:00	24	6640	PTGR152	0	0	NO	0	4022047.20	0	0017	12/04/2003 12:54:56:07
01	032	COHY009	P	03/03/2003 00:00:00	15	3358	PTGR130	0	0	NO	0	2035753.92	0	0017	12/04/2003 12:54:47:78
01	033	RPAM089	P	03/03/2003 00:00:00	12	73	PTRP134	0	13	PTRP134	0	42588.20	7584.20	0017	12/04/2003 12:55:09:25
01	016	RPAM087	B	03/03/2003 00:00:00	61	195	PTRP174	0	18	PTRP192	0	111580.95	9969.30	0017	12/04/2003 12:55:07:66
01	023	COIBBC03	B	03/03/2003 00:00:00	56	1727	PTGR160	0	0	NO	0	1015061.52	0	0017	12/04/2003 12:54:50:2
01	023	COSP062	B	03/03/2003 00:00:00	48	2017	PTGR161	0	0	NO	0	1192611.76	0	0017	12/04/2003 12:54:54:53
01	035	COSP056	B	03/03/2003 00:00:00	58	2144	PTCI105	0	0	NO	0	1269333.76	0	0017	12/04/2003 12:54:52:28
01	027	COSP053	B	03/03/2003 00:00:00	74	1157	PTCI151	0	0	NO	0	714054.12	0	0017	12/04/2003 12:54:51:24
01	020	COSP080	G	03/03/2003 00:00:00	15	3664	PTCI151	0	0	NO	0	2261274.24	0	0017	12/04/2003 12:54:57:5
01	046	RPHU26I	P	03/03/2003 00:00:00	15	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:32:27
01	039	RPHU27F	P	03/03/2003 00:00:00	3	403	PTRP134	0	0	NO	0	235110.20	0	0017	12/04/2003 12:55:35:67
01	053	RLAS017	P	03/03/2003 00:00:00	6	379	PTRL124	0	60	PTRL124	0	259073.03	41014.20	0017	12/04/2003 12:55:02:72
01	014	RPHU24D	B	03/03/2003 00:00:00	48	1400	PTRP155	0	112	PTRP191	0	814604.00	61098.24	0017	12/04/2003 12:55:15:08
01	047	RPHU25C	B	03/03/2003 00:00:00	41	1290	PTGR155	0	80	PTRP191	0	740601.90	43641.60	0017	12/04/2003 12:55:21:78
01	039	RPHU27E	P	03/03/2003 00:00:00	9	732	PTRP134	0	0	NO	0	427048.80	0	0017	12/04/2003 12:55:35:12
01	066	RPHU24I	B	03/03/2003 00:00:00	43	1275	PTGR155	0	103	PTRP191	0	731990.25	56188.56	0017	12/04/2003 12:55:19:2
01	020	COSP077	B	03/03/2003 00:00:00	19	1160	PTCI151	0	0	NO	0	715905.60	0	0017	12/04/2003 12:54:56:62
01	066	RPHU25A	B	03/03/2003 00:00:00	42	816	PTGR155	0	68	PTRP191	0	468473.76	37095.36	0017	12/04/2003 12:55:19:91
01	051	RPHU24F	B	03/03/2003 00:00:00	45	1080	PTGR155	0	72	PTRP191	0	620038.80	39277.44	0017	12/04/2003 12:55:16:51
01	046	RPHU27B	P	03/03/2003 00:00:00	13	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:33:42
01	056	COSP057	B	03/03/2003 00:00:00	56	3248	PTCI161	0	0	NO	0	1944057.92	0	0017	12/04/2003 12:54:52:78
01	053	RLAS017A	P	03/03/2003 00:00:00	5	305	PTRL137	0	60	PTRL137	0	186513.60	36691.20	0017	12/04/2003 12:55:03:43
01	016	RPAH086	B	03/03/2003 00:00:00	78	800	PTRP155	0	63	PTRP191	0	465488.00	34367.76	0017	12/04/2003 12:55:04:15
01	019	COSP054	B	03/03/2003 00:00:00	67	6880	PTCI161	0	0	NO	0	4117955.20	0	0017	12/04/2003 12:54:51:79
01	019	COHY007	B	03/03/2003 00:00:00	62	6790	PTGR176	0	0	NO	0	4007186.40	0	0017	12/04/2003 12:54:46:79
01	054	RPHU26C	B	03/03/2003 00:00:00	26	1245	PTGR155	0	76	PTRP191	0	714766.95	41459.52	0017	12/04/2003 12:55:27:93
01	051	RPHU24E	B	03/03/2003 00:00:00	45	965	PTGR155	0	62	PTRP191	0	554016.15	33822.24	0017	12/04/2003 12:55:15:79
01	019	COSP066	B	03/03/2003 00:00:00	41	6525	PTGR152	0	0	NO	0	3952388.25	0	0017	12/04/2003 12:54:55:08
01	051	RPHU24G	B	03/03/2003 00:00:00	44	1034	PTGR155	0	80	PTRP191	0	593629.74	43641.60	0017	12/04/2003 12:55:17:44
01	019	COSP047	B	03/03/2003 00:00:00	87	3711	PTGR142	0	0	NO	0	2270501.13	0	0017	12/04/2003 12:54:50:69
01	020	COHYBR75	B	03/03/2003 00:00:00	22	3014	PTGR151	0	0	NO	0	1840921.06	0	0017	12/04/2003 12:54:49:15
01	050	RPHU24B	B	03/03/2003 00:00:00	50	1019	PTGR174	0	80	PTRP191	0	576662.29	43641.60	0017	12/04/2003 12:55:13:54
01	030	RPHU26F	G	03/03/2003 00:00:00	20	1193	PTGR155	0	124	PTRP134	0	684913.23	72341.60	0017	12/04/2003 12:55:30:13
01	020	COHYBR76	B	03/03/2003 00:00:00	21	3240	PTCI151	0	0	NO	0	1999598.40	0	0017	12/04/2003 12:54:49:7
01	032	COSP082	P	03/03/2003 00:00:00	7	3026	PTCI120	0	0	NO	0	1975554.36	0	0017	12/04/2003 12:54:58:98
01	047	RPHU25B	B	03/03/2003 00:00:00	41	1310	PTGR155	0	74	PTRP191	0	752084.10	40368.48	0017	12/04/2003 12:55:20:84
01	051	RPHU24H	B	03/03/2003 00:00:00	43	877	PTGR155	0	64	PTRP191	0	503494.47	34913.28	0017	12/04/2003 12:55:18:48
01	054	RPHU26D	B	03/03/2003 00:00:00	25	2379	PTGR155	0	181	PTRP191	0	1365807.69	98739.12	0017	12/04/2003 12:55:28:7
01	024	RPHU25H	B	03/03/2003 00:00:00	33	1080	PTRP155	0	81	PTRP191	0	628408.80	44187.12	0017	12/04/2003 12:55:24:96
01	020	COHYBR74	B	03/03/2003 00:00:00	23	2308	PTGR151	0	0	NO	0	1409703.32	0	0017	12/04/2003 12:54:48:66
01	039	RPHU27D	P	03/03/2003 00:00:00	10	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:34:58
01	050	RPHU24C	B	03/03/2003 00:00:00	49	1190	PTGR160	0	79	PTRP191	0	699434.40	43096.08	0017	12/04/2003 12:55:14:31
01	032	COSP084A	P	03/03/2003 00:00:00	0	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:00:47
01	047	RPHU25E	B	03/03/2003 00:00:00	40	1360	PTGR155	0	80	PTRP191	0	780789.60	43641.60	0017	12/04/2003 12:55:22:71
01	066	RPHU23F	B	03/03/2003 00:00:00	59	300	PTGR174	0	35	PTRP191	0	169773.00	19093.20	0017	12/04/2003 12:55:10:52
01	066	RPHU23H	B	03/03/2003 00:00:00	58	627	PTGR174	0	55	PTRP191	0	354825.57	30003.60	0017	12/04/2003 12:55:11:56
01	016	RPAH087	B	03/03/2003 00:00:00	61	708	PTRP174	0	54	PTRP192	0	405124.68	29907.90	0017	12/04/2003 12:55:04:86
01	050	RPHU23I	B	03/03/2003 00:00:00	53	980	PTGR174	0	80	PTRP191	0	554591.80	43641.60	0017	12/04/2003 12:55:12:06
01	048	RPAM088	B	03/03/2003 00:00:00	26	174	PTRP155	0	30	PTRP192	0	101243.64	16615.50	0017	12/04/2003 12:55:08:49
01	052	RPHU25I	B	03/03/2003 00:00:00	31	1301	PTRP155	0	91	PTRP191	0	756999.86	49642.32	0017	12/04/2003 12:55:25:73
01	033	RPAH089	P	03/03/2003 00:00:00	12	229	PTRP134	0	60	PTRP134	0	133598.60	35004.00	0017	12/04/2003 12:55:06:34
01	054	RPHU26B	B	03/03/2003 00:00:00	26	2320	PTGR155	0	160	PTRP191	0	1331935.20	87283.20	0017	12/04/2003 12:55:27:16
01	039	RPHU27C	P	03/03/2003 00:00:00	12	880	PTRP134	0	125	PTRP134	0	513392.00	72925.00	0017	12/04/2003 12:55:33:97
01	019	COHY008	B	03/03/2003 00:00:00	21	4120	PTGR152	0	0	NO	0	2495607.60	0	0017	12/04/2003 12:54:47:28
01	046	RPHU27A	P	03/03/2003 00:00:00	14	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:32:93
01	045	RLAS015	B	03/03/2003 00:00:00	48	1047	PTRL157	0	0	NO	0	648920.13	0	0017	12/04/2003 12:55:01:68
01	066	RPHU23G	B	03/03/2003 00:00:00	58	353	PTGR174	0	42	PTRP191	0	199766.23	22911.84	0017	12/04/2003 12:55:10:96
01	048	RPAH088	B	03/03/2003 00:00:00	26	769	PTRP156	0	80	PTRP191	0	452264.28	43641.60	0017	12/04/2003 12:55:05:63
01	035	COSP056	B	04/03/2003 00:00:00	58	2144	PTCI105	0	0	NO	0	1269333.76	0	0017	12/04/2003 12:54:52:28
01	052	RPHU26A	B	04/03/2003 00:00:00	31	763	PTRP155	0	56	PTRP191	0	443959.18	30549.12	0017	12/04/2003 12:55:26:45
01	016	RPAH086	B	04/03/2003 00:00:00	78	800	PTRP155	0	63	PTRP191	0	465488.00	34367.76	0017	12/04/2003 12:55:04:2
01	021	RPHU27H	P	04/03/2003 00:00:00	0	330	PTRP123	0	64	PTRP123	0	208639.20	40463.36	0017	12/04/2003 12:55:36:94
01	023	COSP062	B	04/03/2003 00:00:00	48	2017	PTGR161	0	0	NO	0	1192611.76	0	0017	12/04/2003 12:54:54:53
01	039	RPHU27F	P	04/03/2003 00:00:00	4	403	PTRP134	0	95	PTRP134	0	235110.20	55423.00	0017	12/04/2003 12:55:35:67
01	032	COSP081	P	04/03/2003 00:00:00	10	4114	PTGR120	0	0	NO	0	2647729.26	0	0017	12/04/2003 12:54:58:49
01	051	RPHU24G	B	04/03/2003 00:00:00	44	1034	PTGR155	0	80	PTRP191	0	593629.74	43641.60	0017	12/04/2003 12:55:17:6
01	039	RPHU27D	P	04/03/2003 00:00:00	10	697	PTRP134	0	111	PTRP134	0	406629.80	64757.40	0017	12/04/2003 12:55:34:58
01	045	RLAS015	B	04/03/2003 00:00:00	48	1047	PTRL157	0	0	NO	0	648920.13	0	0017	12/04/2003 12:55:01:68
01	050	RPHU24C	B	04/03/2003 00:00:00	49	1190	PTGR160	0	79	PTRP191	0	699434.40	43096.08	0017	12/04/2003 12:55:14:31
01	023	COSP058	B	04/03/2003 00:00:00	56	2031	PTGR161	0	0	NO	0	1200889.68	0	0017	12/04/2003 12:54:53:49
01	023	COIBBC03	B	04/03/2003 00:00:00	56	1727	PTGR160	0	0	NO	0	1015061.52	0	0017	12/04/2003 12:54:50:2
01	054	RPHU26D	B	04/03/2003 00:00:00	26	2379	PTGR155	0	181	PTRP191	0	1365807.69	98739.12	0017	12/04/2003 12:55:28:7
01	047	RPHU25C	B	04/03/2003 00:00:00	41	1280	PTGR155	0	80	PTRP191	0	734860.80	43641.60	0017	12/04/2003 12:55:21:83
01	020	COHYBR76	B	04/03/2003 00:00:00	21	3240	PTCI151	0	0	NO	0	1999598.40	0	0017	12/04/2003 12:54:49:7
01	052	RPHU25I	B	04/03/2003 00:00:00	32	1301	PTRP155	0	91	PTRP191	0	756999.86	49642.32	0017	12/04/2003 12:55:25:73
01	039	RPHU27E	P	04/03/2003 00:00:00	9	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:35:12
01	032	COSP084	P	04/03/2003 00:00:00	2	646	PTCI120	0	0	NO	0	421747.56	0	0017	12/04/2003 12:54:59:97
01	053	RLAS017A	P	04/03/2003 00:00:00	5	305	PTRL137	0	60	PTRL137	0	186513.60	36691.20	0017	12/04/2003 12:55:03:43
01	024	RPHU25H	B	04/03/2003 00:00:00	33	1080	PTRP155	0	81	PTRP191	0	628408.80	44187.12	0017	12/04/2003 12:55:24:96
01	030	RPHU26H	G	04/03/2003 00:00:00	19	1055	PTGR134	0	118	PTRP191	0	607690.55	64371.36	0017	12/04/2003 12:55:31:44
01	047	RPHU25E	B	04/03/2003 00:00:00	40	1360	PTGR155	0	80	PTRP191	0	780789.60	43641.60	0017	12/04/2003 12:55:22:77
01	032	COSP083	P	04/03/2003 00:00:00	6	3013	PTCI120	0	0	NO	0	1967067.18	0	0017	12/04/2003 12:54:59:48
01	032	COHY009	P	04/03/2003 00:00:00	15	3353	PTGR130	0	0	NO	0	2032722.72	0	0017	12/04/2003 12:54:47:78
01	066	RPHU24I	B	04/03/2003 00:00:00	43	1275	PTGR155	0	103	PTRP191	0	731990.25	56188.56	0017	12/04/2003 12:55:19:25
01	030	RPHU26E	G	04/03/2003 00:00:00	21	1219	PTGR155	0	123	PTRP134	0	699840.09	71758.20	0017	12/04/2003 12:55:29:58
01	039	RPHU27G	P	04/03/2003 00:00:00	3	180	PTRP123	0	37	PTRP123	0	113803.20	23392.88	0017	12/04/2003 12:55:36:28
01	020	COSP077	B	04/03/2003 00:00:00	20	1160	PTCI151	0	0	NO	0	715905.60	0	0017	12/04/2003 12:54:56:62
01	046	RPHU27B	P	04/03/2003 00:00:00	14	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:33:42
01	030	RPHU26F	G	04/03/2003 00:00:00	20	1193	PTGR155	0	124	PTRP134	0	684913.23	72341.60	0017	12/04/2003 12:55:30:13
01	046	RPHU27A	P	04/03/2003 00:00:00	14	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:32:93
01	019	COSP073	B	04/03/2003 00:00:00	24	6640	PTGR152	0	0	NO	0	4022047.20	0	0017	12/04/2003 12:54:56:13
01	032	COSP084B	P	04/03/2003 00:00:00	0	348	PTGR111	0	0	NO	0	239190.84	0	0017	12/04/2003 12:55:00:91
01	016	RPAM087	B	04/03/2003 00:00:00	61	195	PTRP174	0	19	PTRP192	0	111580.95	10523.15	0017	12/04/2003 12:55:07:66
01	053	RLAS017	P	04/03/2003 00:00:00	6	379	PTRL124	0	60	PTRL124	0	259073.03	41014.20	0017	12/04/2003 12:55:02:72
01	046	RPHU26G	P	04/03/2003 00:00:00	19	40	PTRP134	0	23	PTRP134	0	23336.00	13418.20	0017	12/04/2003 12:55:31:33
01	019	COSP066	B	04/03/2003 00:00:00	41	6525	PTGR152	0	0	NO	0	3952388.25	0	0017	12/04/2003 12:54:55:08
01	033	RPAH089	P	04/03/2003 00:00:00	12	229	PTRP134	0	59	PTRP134	0	133598.60	34420.60	0017	12/04/2003 12:55:06:4
01	051	RPHU24E	B	04/03/2003 00:00:00	45	965	PTGR155	0	62	PTRP191	0	554016.15	33822.24	0017	12/04/2003 12:55:15:79
01	019	COHY008	B	04/03/2003 00:00:00	21	4120	PTGR152	0	0	NO	0	2495607.60	0	0017	12/04/2003 12:54:47:28
01	024	RPHU25F	B	04/03/2003 00:00:00	35	1275	PTRP155	0	100	PTRP191	0	741871.50	54552.00	0017	12/04/2003 12:55:23:54
01	014	RPHU24D	B	04/03/2003 00:00:00	49	1400	PTRP155	0	112	PTRP191	0	814604.00	61098.24	0017	12/04/2003 12:55:15:08
01	016	RPAH087	B	04/03/2003 00:00:00	61	708	PTRP174	0	54	PTRP192	0	405124.68	29907.90	0017	12/04/2003 12:55:04:92
01	019	COSP059	B	04/03/2003 00:00:00	50	9749	PTGR162	0	0	NO	0	5806699.38	0	0017	12/04/2003 12:54:54:04
01	020	COSP080A	G	04/03/2003 00:00:00	14	1512	PTGR220	0	0	NO	0	925979.04	0	0017	12/04/2003 12:54:57:94
01	032	COSP084A	P	04/03/2003 00:00:00	1	0	NO	0	0	NO	0	0	0	0017	12/04/2003 12:55:00:47
01	050	RPHU24A	B	04/03/2003 00:00:00	52	950	PTGR174	0	76	PTRP191	0	537614.50	41459.52	0017	12/04/2003 12:55:12:83
01	066	RPHU23H	B	04/03/2003 00:00:00	58	627	PTGR174	0	55	PTRP191	0	354825.57	30003.60	0017	12/04/2003 12:55:11:62
01	050	RPHU23I	B	04/03/2003 00:00:00	53	980	PTGR174	0	80	PTRP191	0	554591.80	43641.60	0017	12/04/2003 12:55:12:06
01	048	RPAM088	B	04/03/2003 00:00:00	26	174	PTRP155	0	30	PTRP192	0	101243.64	16615.50	0017	12/04/2003 12:55:08:49
01	024	RPHU25G	B	04/03/2003 00:00:00	34	1178	PTRP155	0	88	PTRP191	0	685431.08	48005.76	0017	12/04/2003 12:55:24:25
01	056	COSP057	B	04/03/2003 00:00:00	57	3248	PTCI161	0	0	NO	0	1944057.92	0	0017	12/04/2003 12:54:52:78
01	023	COHYBR63	B	04/03/2003 00:00:00	47	3600	PTGR161	0	0	NO	0	2128608.00	0	0017	12/04/2003 12:54:48:16
01	019	COHY005	B	04/03/2003 00:00:00	73	5130	PTGR176	0	0	NO	0	3027520.80	0	0017	12/04/2003 12:54:46:3
01	051	RPHU24H	B	04/03/2003 00:00:00	43	877	PTGR155	0	64	PTRP191	0	503494.47	34913.28	0017	12/04/2003 12:55:18:54
01	020	COHYBR74	B	04/03/2003 00:00:00	23	2308	PTGR151	0	0	NO	0	1409703.32	0	0017	12/04/2003 12:54:48:71
01	051	RPHU24F	B	04/03/2003 00:00:00	45	1080	PTGR155	0	72	PTRP191	0	620038.80	39277.44	0017	12/04/2003 12:55:16:56
